case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_1,N232,-32.0,69.75,150.143,-26.578406832006294,-1107.086092183832,15.564318824035581,150.24362979992293,43.677093730215894,574.5139642409631
strength_lateral_HX_1,N247,-32.0,69.75,116.0,175.66580699701132,-134.6966960220328,10.953456504523047,-1.9207522579137046,-1139.573865118221,-2271.791840882694
strength_lateral_HX_1,N368,-32.0,-0.0,117.5,-172.65698449278466,-891.8576188126639,-199.67294782768707,-2300.5140077564397,-770.3027818681095,2841.0440562504787
strength_lateral_HX_1,N369,-32.0,-0.0,134.148,1.738839772829063e-11,-1.1144179189505226,-1.0229127692681474e-13,2.315772958811373e-12,5.6299762766815495e-14,6.489673761513327e-12
strength_lateral_HX_1,N370,-32.0,-0.0,150.796,172.6569849812814,862.3778333537417,199.67294765987887,-4347.796463544186,770.302781868491,2907.742908677204
strength_lateral_HX_1,N371,-32.0,69.75,117.5,-183.74367400095798,206.3232800976839,-15.23618956374412,-545.9576894723141,-70.93384817437675,3263.837257029256
strength_lateral_HX_1,N372,-32.0,69.75,142.022,0.0,-2.7379524229327217,1.8189894035458565e-12,0.0,0.0,0.0
strength_lateral_HX_1,N380,-32.0,185.0,117.5,-342.7575776156185,-1057.0430227933737,231.9849436382442,11158.547169306697,-92.72666484368379,28708.428354976004
strength_lateral_HX_1,N381,-32.0,185.0,144.148,6.362108872633477e-10,-1.7838561172179472,1.3778043322143472e-10,7.446422338785446e-12,-1.7084302254137808e-13,6.685460282912622e-10
strength_lateral_HX_1,N382,-32.0,185.0,170.797,2.0670008220092965e-09,-1.7838561172063834,8.414390449848135e-10,2.061805554191276e-10,-1.7053259305847637e-13,9.614205729108585e-10
strength_lateral_HX_1,N383,-32.0,185.0,197.445,-1.1938726593900794e-10,-1.2117365203424002,6.853461561114794e-12,-3.6544040846045555e-11,-1.1610411894765339e-14,6.040673618900938e-11
strength_lateral_HX_1,N384,-32.0,185.0,207.0,39.286956787109375,-1047.413155078888,44.82893393933773,7092.40231013298,9264.472011566162,1724.6717347986996
strength_lateral_HX_1,N385,-32.0,185.0,224.093,303.7936358299872,1945.7120332615889,-276.4452999408795,7295.295301564554,-9047.377495582828,5450.628060453602
strength_lateral_HX_1,N402,-32.0,69.75,193.643,213.37741661071777,-1211.399292267859,10.469098508358002,-641.6001052856445,354.3728762451792,-3920.385577917099
strength_lateral_HX_1,N548,-32.0,69.75,120.0,183.74367294821423,-210.65669993881602,15.236189712348278,507.8672148841142,70.93384817480785,-2804.4780772736995
strength_lateral_HX_1,N549,-32.0,69.75,147.143,-183.7436729479232,213.27318002691027,-15.236189712311898,-94.31131752225338,-70.93384817480785,-2182.8764375546016
strength_lateral_HX_1,N601,-32.0,120.0,222.655,74.31437012025641,-113.96641056045509,-6.5211591271141165,-1778.9630373366647,-2149.5983599986807,-3291.407256773145
strength_lateral_HX_1,N608,-32.0,150.0,226.093,-3168.1825439848917,-211.7906827731514,-888.3436498171162,2942.2931426927466,-13690.475809249145,-5728.755696270723
strength_lateral_HX_1,N625,-32.0,235.0,226.093,-994.4023497397005,-159.15179308477212,163.09548694169607,-2141.1374756737478,14392.189962254393,-4954.590233442923
strength_lateral_HX_1,N629,-32.0,249.0,226.093,-531.8605087879655,635.3343863377772,-184.418825126153,10842.918862015526,6852.2947669226205,-545.840562315575
strength_lateral_HX_1,N630,-32.0,250.411,226.093,-9.959288545630791e-09,-0.586685446729167,1.142695249727225e-09,-1.7086062768281787e-10,1.0046488669781234e-08,4.750378159535306e-12
strength_lateral_HX_1,N631,-32.0,252.0,226.093,-2.5734641551971436,82.56019761040807,4.525721788406372,-256.02664828300476,-43.688055746257305,-85.99708962440491
strength_lateral_HX_-1,N5,-32.0,0.0,115.0,-232.57985534367322,5392.689880837714,15.781631855246815,-2275.292932431219,705.8813096397062,2274.3957974781697
strength_lateral_HX_-1,N6,-32.0,0.0,130.311,7.076675810487106e-12,-5.141644613428831,-5.698142730190769e-13,-2.4707463662084658e-14,3.583177394492369e-13,2.6614673157338763e-11
strength_lateral_HX_-1,N7,-32.0,0.0,153.373,-251.73807787289843,-159.03076057089493,-700.8442788625543,2166.5883456824813,-267.905563802924,-3317.5646462726872
strength_lateral_HX_-1,N15,-32.0,185.0,115.0,408.84685216515487,3221.6865503268614,-730.2028717855462,10372.996940817964,3617.7845064945564,11426.69973233834
strength_lateral_HX_-1,N16,-32.0,185.0,116.0,541.6351051177901,-708.2684425752745,-128.45425890412082,-6573.751724258195,-58.933241483447986,-72978.03852751087
strength_lateral_HX_-1,N17,-32.0,185.0,143.183,1.7465542419607498e-09,-7.479377530773805,-1.7990638690075575e-11,-9.96711085265673e-11,-2.55238238804367e-15,2.1798754802167314e-11
strength_lateral_HX_-1,N18,-32.0,185.0,171.82,1.5992217398669077e-10,-7.674110163559754,6.825518948595873e-10,-2.6405500167893617e-10,-3.932785164785886e-14,-6.704545655988634e-13
strength_lateral_HX_-1,N19,-32.0,185.0,200.457,-1.1115536098310618e-10,-7.272137234260358,-4.7893352426561634e-11,1.2805649480542406e-10,-1.7096641341959985e-14,5.309703319752846e-10
strength_lateral_HX_-1,N20,-32.0,185.0,226.093,-3974.3814010620117,77.33644354343414,-4.278413813561201,95.18118869513273,57.76195454597473,104.23847385076806
strength_lateral_HX_-1,N28,-32.0,253.0,115.0,10.336346621565639,26.788656449588036,34.47267401280478,90.76633745863806,50.550932215303995,74.08031772877577
strength_lateral_HX_-1,N32,-32.0,253.0,226.093,0.07813617587089539,15.226062215864658,-5.404457778669894,81.31828600354493,-29.851689532399178,-12.836983715213137
strength_lateral_HX_-1,N77,-32.0,-63.0,115.0,173.01173433911637,-472.4311361273549,1735.1981145038212,2440.307568991346,3549.579348452534,-751.3634266464302
strength_lateral_HX_-1,N79,-32.0,-63.0,117.0,105.5772540113976,-737.145598388518,-1747.8933804928574,-925.5583082908015,2351.2248702307697,-1648.848585208063
strength_lateral_HX_-1,N126,-32.0,69.75,115.0,83.38687210995924,96.80681849655168,-7.693153214924791,-728.2472158612388,-1265.7836356405082,690.3039031410583
strength_lateral_HX_-1,N148,-32.0,249.0,115.0,-297.2347302920064,423.936972466165,1074.1345245092455,-277.14991851086995,10767.437083881621,8157.2071189140825
strength_lateral_HX_-1,N149,-32.0,252.0,115.0,0.7377333832725039,377.83027780294117,-7.0933473019291,-399.18314644786597,-155.06053687306266,-105.66503372003069
strength_lateral_HX_-1,N232,-32.0,69.75,150.143,7.380475583544467,-1216.5001390274847,18.83110450222739,154.87782428681385,11.24544422412771,44.916321531054564
strength_lateral_HX_-1,N247,-32.0,69.75,116.0,218.899124490648,-126.08075423832862,11.382180883141336,-3.4987842596312477,-1213.923181790739,-1881.0982014809695
strength_lateral_HX_-1,N368,-32.0,-0.0,117.5,-73.18434960618833,-802.9373269841775,-223.25597742289818,-2725.4138420694585,-786.9023428403073,-507.16956141669806
strength_lateral_HX_-1,N369,-32.0,-0.0,134.148,-4.3168085434367246e-11,-1.1144179189603387,5.783679760247493e-13,-1.1927901582121539e-12,-5.077077635638101e-14,1.580525883777907e-11
strength_lateral_HX_-1,N370,-32.0,-0.0,150.796,73.1843492757625,773.4575415235931,223.25597745878252,-4708.117181676104,786.9023428401283,2943.9156600584574
strength_lateral_HX_-1,N371,-32.0,69.75,117.5,-135.38059684296604,229.41687349125277,-19.0568031431867,-687.7734341303585,-51.77795779681037,2449.138877182966
strength_lateral_HX_-1,N372,-32.0,69.75,142.022,0.0,-2.7379524229327217,0.0,0.0,0.0,2.9103830456733704e-11
strength_lateral_HX_-1,N380,-32.0,185.0,117.5,-583.3098368756524,-1387.304296223323,241.95133851948592,12060.313955511996,291.1938405035973,43525.03511463384
strength_lateral_HX_-1,N381,-32.0,185.0,144.148,-7.805947729851065e-10,-1.7838561172191663,2.672442829501769e-11,-6.242228978577536e-11,-3.665909051003084e-15,2.6627995715108695e-10
strength_lateral_HX_-1,N382,-32.0,185.0,170.797,-3.550904323100416e-10,-1.783856117201969,4.2163008986839423e-10,-1.085112303337567e-10,5.165455587786858e-15,4.237630016023411e-11
strength_lateral_HX_-1,N383,-32.0,185.0,197.445,-1.1789647306910153e-10,-1.2117365203409107,9.802920376134272e-11,3.332140154540288e-11,-6.7413328826541364e-15,4.975246627124185e-11
strength_lateral_HX_-1,N384,-32.0,185.0,207.0,259.5185546875,-1144.2469639778137,276.41273349523544,8032.702545166016,-4597.988399505615,2349.440532296896
strength_lateral_HX_-1,N385,-32.0,185.0,224.093,325.92500785899296,2368.8633179889125,-516.0914422282187,10449.223157307488,4245.070379261902,11922.10771915772
strength_lateral_HX_-1,N402,-32.0,69.75,193.643,-109.50702512264252,-994.9501241594553,17.16380512714386,-880.7067728042603,-18.72213813185226,-698.7883205413818
strength_lateral_HX_-1,N548,-32.0,69.75,120.0,135.38059765839716,-233.75029333867133,19.05680343124186,640.1314254913814,51.777957797425415,-2110.6873823727365
strength_lateral_HX_-1,N549,-32.0,69.75,147.143,-135.3805976585718,236.36677342723124,-19.056803431216395,-122.87260995729594,-51.777957797425415,-1563.9481798688066
strength_lateral_HX_-1,N601,-32.0,120.0,222.655,-8.719916483972785,-86.54476618242616,6.550655487986235,-892.2848120479786,575.4205826067142,-2565.0744975258335
strength_lateral_HX_-1,N608,-32.0,150.0,226.093,2228.7726176202063,-100.09683098216537,586.3578000834027,3075.319961593026,12839.478807175965,-7139.0214891687065
strength_lateral_HX_-1,N625,-32.0,235.0,226.093,581.3717014516039,-150.07978768354204,-53.06151819945631,-2536.2004421832794,-12140.348397241696,-7906.543133192357
strength_lateral_HX_-1,N629,-32.0,249.0,226.093,648.1107269658071,-217.16832573827935,-105.20624348144614,1576.4036888773255,-7252.827136064686,-1792.4426715782183
strength_lateral_HX_-1,N630,-32.0,250.411,226.093,5.5749057994929664e-09,-0.5866854459591674,1.1364197095748811e-09,1.3936550995339631e-09,-1.3937535076589301e-08,-4.064382463830914e-12
strength_lateral_HX_-1,N631,-32.0,252.0,226.093,-0.7367534637451172,-341.9302933104336,7.043605327606201,-408.5466561317444,154.85463766753674,24.053253889083862
strength_lateral_HX_2,N5,-32.0,0.0,115.0,586.4654428999329,4968.375885048725,52.334800154480035,-2935.1878529567266,-3012.827032783327,-6198.67104319248
strength_lateral_HX_2,N6,-32.0,0.0,130.311,6.487408875232599e-11,-5.141644613427608,4.34949240125647e-12,-2.246247806860217e-12,-4.3192743814728457e-13,1.5233852154084936e-10
strength_lateral_HX_2,N7,-32.0,0.0,153.373,-3.4078463846817613,655.6003917725175,1097.0505743366666,1940.3112453667563,-4030.0005893819034,-2884.79769639764
strength_lateral_HX_2,N15,-32.0,185.0,115.0,200.12443011336947,2455.4327233429467,366.5227573892108,8335.633133978567,3875.8213634066924,4292.539552268532
strength_lateral_HX_2,N16,-32.0,185.0,116.0,196.55695262813393,-926.2318136697777,-135.48582473386068,-5846.016183221657,1757.1960304399329,-43983.97427506876
strength_lateral_HX_2,N17,-32.0,185.0,143.183,-2.269439680178724e-09,-7.479377530761328,-3.9208217402706207e-10,2.633743710992245e-11,3.159996136293712e-13,-7.57095506068226e-11
strength_lateral_HX_2,N18,-32.0,185.0,171.82,1.2463003805846701e-08,-7.674110163565546,5.762471416168373e-11,-3.365052433584215e-11,-2.6408341587769466e-13,-5.422196100887765e-10
strength_lateral_HX_2,N19,-32.0,185.0,200.457,-8.293830056365272e-12,-7.27213723426136,1.3688945473003609e-11,-2.2974588751411232e-11,2.6791211739360598e-14,-9.665733171313685e-10
strength_lateral_HX_2,N20,-32.0,185.0,226.093,7956.59338760376,50.388073682785034,-1.298403400927782,50.00193862617016,-213.54018211364746,23.214938797274954
strength_lateral_HX_2,N28,-32.0,253.0,115.0,-23.98399774468218,-27.471928992966813,6.9121845739342085,-89.88096733600214,-28.173625387038125,68.62691687096888
strength_lateral_HX_2,N32,-32.0,253.0,226.093,0.6352550387382507,-15.407053615897894,-2.5071568596176803,41.81501305475831,27.559389129281044,42.88450343487784
strength_lateral_HX_2,N77,-32.0,-63.0,115.0,-262.8997490692151,-272.9017616392545,1265.035757318167,1192.431164760023,-6532.283446945038,353.2597734254666
strength_lateral_HX_2,N79,-32.0,-63.0,117.0,-184.77451783805736,-366.76768370815626,-1150.2914846029016,-1668.3114701197483,-3912.572510245489,2568.0783362779184
strength_lateral_HX_2,N126,-32.0,69.75,115.0,-54.07830483737818,48.65562984056237,-2.599747173942549,-499.2515372560943,-1183.0392776593412,1573.8873059845575
strength_lateral_HX_2,N148,-32.0,249.0,115.0,-33.075094817115776,-245.50191816736236,78.06974962229036,2840.4536336134834,-8088.006850199509,9010.1048166346
strength_lateral_HX_2,N149,-32.0,252.0,115.0,3.4964626049765712,-259.7520808112154,-3.2898494108240293,-194.86622578352961,143.1494854521524,-245.14456977742984
strength_lateral_HX_2,N232,-32.0,69.75,150.143,-43.557848039781675,-1052.379068762355,13.930925984963324,147.9265325565466,59.89291848336717,839.312785596936
strength_lateral_HX_2,N247,-32.0,69.75,116.0,154.04916268745734,-139.00466690833298,10.739092427144161,-1.131735472555105,-1102.3992067886275,-2467.1386548083756
strength_lateral_HX_2,N368,-32.0,-0.0,117.5,-222.3933020799555,-936.317764726605,-187.8814330482326,-2088.064090686273,-762.0030013816961,4515.150864608792
strength_lateral_HX_2,N369,-32.0,-0.0,134.148,4.678183256584941e-11,-1.1144179189598569,-9.614334355588813e-12,-4.273705725024438e-12,6.280535055126829e-14,-7.353591689218836e-11
strength_lateral_HX_2,N370,-32.0,-0.0,150.796,222.39330310826426,906.8379792669189,187.88143289378806,-4167.636104262614,762.0030013823038,2889.656532922587
strength_lateral_HX_2,N371,-32.0,69.75,117.5,-207.92521771788597,194.7764834028203,-13.325882696313784,-475.0498170344508,-80.51179336382825,3671.1864443183877
strength_lateral_HX_2,N372,-32.0,69.75,142.022,1.4551915228366852e-11,-2.737952422874514,2.2737367544323206e-13,0.0,1.0658141036401503e-14,-5.820766091346741e-11
strength_lateral_HX_2,N380,-32.0,185.0,117.5,-222.4814471092291,-891.9123860786913,227.0017460931939,10707.663776379133,-284.6869175145098,21300.124974740775
strength_lateral_HX_2,N381,-32.0,185.0,144.148,-7.604228642341982e-09,-1.783856117243886,2.975010812588282e-10,-7.198762418082445e-11,-6.064460837874112e-13,2.2383077643904819e-10
strength_lateral_HX_2,N382,-32.0,185.0,170.797,7.164070962602131e-09,-1.783856117243947,1.4561810846662456e-10,1.2628510514891502e-10,-1.2461697399256409e-14,3.6784756150761304e-10
strength_lateral_HX_2,N383,-32.0,185.0,197.445,5.4894772372443375e-11,-1.2117365203454642,2.0144984709893658e-11,7.0950078040709666e-12,-2.4885024351459364e-14,1.8400614915835674e-10
strength_lateral_HX_2,N384,-32.0,185.0,207.0,-70.828857421875,-998.9962515830994,-70.96296583116055,6622.252192258835,16195.702224731445,1412.287336061243
strength_lateral_HX_2,N385,-32.0,185.0,224.093,292.7279508032058,1734.136390897964,-156.62222825559388,5718.331374094931,-15693.601433010328,2214.8882336643164
strength_lateral_HX_2,N402,-32.0,69.75,193.643,374.81963777542114,-1319.623876310885,7.1217451095581055,-522.0467717051506,540.9203834298532,-5531.184206008911
strength_lateral_HX_2,N548,-32.0,69.75,120.0,207.92521059303544,-199.10990323883016,13.325882852892391,441.7351095806225,80.51179336397695,-3151.3734247265384
strength_lateral_HX_2,N549,-32.0,69.75,147.143,-207.9252105926862,201.72638332704082,-13.325882852886934,-80.03067130471027,-80.511793363977,-2492.3405663996236
strength_lateral_HX_2,N601,-32.0,120.0,222.655,115.83151341620126,-127.67723274619195,-13.057066433760843,-2222.3021499777374,-3512.1078313024186,-3654.57363639895
strength_lateral_HX_2,N608,-32.0,150.0,226.093,-5866.66012477021,-267.63760865386047,-1625.6943747672376,2875.779733244373,-26955.453117482797,-5023.622799829737
strength_lateral_HX_2,N625,-32.0,235.0,226.093,-1782.289375274574,-163.68779579714936,271.173989512488,-1943.605992425004,27658.45914199061,-3478.613783570532
strength_lateral_HX_2,N629,-32.0,249.0,226.093,-1121.8461266648337,1061.5857423749846,-224.0251159478254,15476.176448586106,13904.855718391995,77.46049230729727
strength_lateral_HX_2,N630,-32.0,250.411,226.093,-1.787840390266443e-08,-0.5866854479628617,5.754281164342645e-10,1.1288552541442587e-11,3.188688485733915e-09,1.4706107454140795e-11
strength_lateral_HX_2,N631,-32.0,252.0,226.093,-3.491819381713867,294.8054430782795,3.26677930355072,-179.76664423942566,-142.9594025015831,-141.0222611427307
strength_lateral_HX_-2,N5,-32.0,0.0,115.0,-505.5949549439897,5534.127879431706,3.597242402068332,-2055.327958936851,1945.4507571171343,5098.75141133368
strength_lateral_HX_-2,N6,-32.0,0.0,130.311,-5.142661420377895e-11,-5.141644613428592,-3.2172905408161273e-12,2.917323645808625e-12,6.381240774025734e-13,-1.1133299751801799e-10
strength_lateral_HX_-2,N7,-32.0,0.0,153.373,-334.514821048826,-430.57447801716626,-1300.1425631635939,2242.0140456915833,986.1261113937944,-3461.820295170881
strength_lateral_HX_-2,N15,-32.0,185.0,115.0,478.4209982455009,3477.104492659985,-1095.7780817649789,11052.11820977103,3531.7722208534483,13804.753123017945
strength_lateral_HX_-2,N16,-32.0,185.0,116.0,656.6611515729644,-635.6139855499928,-126.11040339300337,-6816.330238044532,-664.309665469887,-82642.726615034
strength_lateral_HX_-2,N17,-32.0,185.0,143.183,-2.0814942968876417e-09,-7.479377530797915,5.405012550670251e-11,-2.5246353914775367e-10,-1.2681993142518631e-14,1.578397367766862e-10
strength_lateral_HX_-2,N18,-32.0,185.0,171.82,-2.0199598377744625e-09,-7.674110163558349,1.3235206331990475e-09,-2.033425539639758e-10,-1.0508480269013409e-13,-1.6162333332528748e-09
strength_lateral_HX_-2,N19,-32.0,185.0,200.457,-1.3469791529139229e-10,-7.272137234257342,5.3784457953782184e-11,-1.530752771007103e-10,-1.3028274511463626e-14,2.4446732616240203e-10
strength_lateral_HX_-2,N20,-32.0,185.0,226.093,-7951.373006820679,86.3192335665226,-5.271750498563051,110.24093884974718,148.1960005760193,131.2463131833356
strength_lateral_HX_-2,N28,-32.0,253.0,115.0,21.776461419710888,44.87551825833105,43.659503825806176,150.98210572027685,76.79245141356066,75.89811801393301
strength_lateral_HX_-2,N32,-32.0,253.0,226.093,-0.10757014155387878,25.4371008425951,-6.370224751532078,94.4860436655581,-48.98871575295925,-31.410812764137518
strength_lateral_HX_-2,N77,-32.0,-63.0,115.0,318.3155621414421,-538.9409276231439,1891.9189002315172,2856.26637040055,6910.200280259223,-1119.5711600044258
strength_lateral_HX_-2,N79,-32.0,-63.0,117.0,202.36117796142935,-860.6049032814881,-1947.0940124554327,-677.9739210152184,4439.157330394606,-3054.4908923730836
strength_lateral_HX_-2,N126,-32.0,69.75,115.0,129.20859029317407,112.85721575711345,-9.390955581659552,-804.5791092661998,-1293.3650884158194,395.7761065631293
strength_lateral_HX_-2,N148,-32.0,249.0,115.0,-385.2879421114796,647.0832693442347,1406.1561161387053,-1316.3511025508446,17052.585061872767,7872.9078863387795
strength_lateral_HX_-2,N149,-32.0,252.0,115.0,-0.18184315047080268,590.3577306779642,-8.361179933157452,-467.2887867071904,-254.46387765004806,-59.171854932428936
strength_lateral_HX_-2,N232,-32.0,69.75,150.143,24.359916791552678,-1271.20716244902,20.464497341308743,157.1949215301138,-4.9703805290214405,-219.88249982497655
strength_lateral_HX_-2,N247,-32.0,69.75,116.0,240.51578689334542,-121.772783328087,11.596544265104964,-4.287800304912709,-1251.0978401204175,-1685.7513796312994
strength_lateral_HX_-2,N368,-32.0,-0.0,117.5,-23.448032569111213,-758.4771810686992,-235.04749219538462,-2937.863759244682,-795.2021233266306,-2181.276370380105
strength_lateral_HX_-2,N369,-32.0,-0.0,134.148,-6.636168173968011e-11,-1.1144179189578627,2.3116782676062876e-12,-1.036056363557157e-12,5.177363137739732e-15,1.6061574999468544e-10
strength_lateral_HX_-2,N370,-32.0,-0.0,150.796,23.44803128623659,728.997395612108,235.0474921927077,-4888.277540853735,795.2021233261042,2962.0020365665814
strength_lateral_HX_-2,N371,-32.0,69.75,117.5,-111.19905738939997,240.9636701772688,-20.967110309618874,-758.681306057304,-42.2000126082055,2041.7896882125642
strength_lateral_HX_-2,N372,-32.0,69.75,142.022,0.0,-2.7379524229327217,7.275957614183426e-12,1.4551915228366852e-11,-5.684341886080802e-14,0.0
strength_lateral_HX_-2,N380,-32.0,185.0,117.5,-703.5859664961662,-1552.4349329355614,246.934535977691,12511.19734856736,483.1540931746157,50933.33849474269
strength_lateral_HX_-2,N381,-32.0,185.0,144.148,1.357615726051537e-09,-1.783856117218832,1.540398250408443e-11,-2.0534009093983235e-10,6.119318495190886e-15,-1.9498217552259506e-11
strength_lateral_HX_-2,N382,-32.0,185.0,170.797,-3.1771385780150605e-09,-1.7838561172194944,8.563066528286228e-10,-1.6495009617756074e-10,1.0973281493927382e-14,3.1512138991368353e-09
strength_lateral_HX_-2,N383,-32.0,185.0,197.445,-7.555044921380399e-11,-1.211736520338825,3.1827694498009304e-11,4.4772619109232086e-11,-1.0288794497075036e-13,-1.1163658405478281e-10
strength_lateral_HX_-2,N384,-32.0,185.0,207.0,369.6343688964844,-1192.6638684272766,392.2046332657337,8502.852663040161,-11529.218620300293,2661.8249310329556
strength_lateral_HX_-2,N385,-32.0,185.0,224.093,336.9906983969051,2580.4389603526024,-635.9145134558348,12026.18708410893,10891.294316687834,15157.847543497908
strength_lateral_HX_-2,N402,-32.0,69.75,193.643,-270.94924569129944,-886.7255401462317,20.51115882396698,-1000.2601063251495,-205.26964531617705,912.0103077888489
strength_lateral_HX_-2,N548,-32.0,69.75,120.0,111.19906001340132,-245.29709003854077,20.967110290686833,706.2635307948658,42.20001260824438,-1763.7920349193737
strength_lateral_HX_-2,N549,-32.0,69.75,147.143,-111.19906001375057,247.91357012698427,-20.96711029065773,-137.15325617481722,-42.200012608244265,-1254.4840510237264
strength_lateral_HX_-2,N601,-32.0,120.0,222.655,-50.237059784565396,-72.83394399534002,13.086562795137038,-448.9456993923012,1937.930053905751,-2201.9081178968195
strength_lateral_HX_-2,N608,-32.0,150.0,226.093,4927.250198396261,-44.24990509023736,1323.708525034491,3141.8333710258767,26104.456115413413,-7844.154385608736
strength_lateral_HX_-2,N625,-32.0,235.0,226.093,1369.2587271377101,-145.54378497567603,-161.14002076968836,-2733.731925434863,-25406.6175770164,-9382.519583062913
strength_lateral_HX_-2,N629,-32.0,249.0,226.093,1238.0963448443201,-643.4196817777461,-65.59995265940655,-3056.853897691758,-14305.388087532392,-2415.7437261965592
strength_lateral_HX_-2,N630,-32.0,250.411,226.093,-2.638759892058132e-10,-0.5866854439862762,1.7948468923790143e-09,2.8878290062662666e-09,-2.2428595450580108e-08,-1.0942078884113338e-11
strength_lateral_HX_-2,N631,-32.0,252.0,226.093,0.18160104751586914,-554.1755387857556,8.302547931671143,-484.80666065216064,254.12598438560963,79.07842493057251
lateral_HZ,N5,-32.0,0.0,115.0,151.5131484167086,3019.700116012335,11.278425862688891,-857.8689568903565,-690.5822293005913,-1320.7051156260081
lateral_HZ,N6,-32.0,0.0,130.311,-3.687421707312509e-12,-4.2847038445296395,-1.7648611800422344e-12,6.755794381334997e-13,-3.009225154210368e-14,7.612785056225557e-13
lateral_HZ,N7,-32.0,0.0,153.373,-89.96724942076253,150.84285177508718,42.04073667540797,1920.8296888332115,-1716.215184108587,-2586.885669838317
lateral_HZ,N15,-32.0,185.0,115.0,24.440238600072288,1172.8909571507193,-333.22700494138684,5991.129462853458,192.73845091034465,441.9548457471125
lateral_HZ,N16,-32.0,185.0,116.0,81.01422510563202,424.98747120490503,-70.29778143311663,-3654.502049828483,-199.82291544634577,-6518.521833316827
lateral_HZ,N17,-32.0,185.0,143.183,-2.3731268281207226e-11,-6.232814609005672,-1.0586393107153441e-10,-1.511421645248029e-10,-4.2163401481597595e-14,9.843438668519948e-11
lateral_HZ,N18,-32.0,185.0,171.82,-1.6340785001436065e-12,-6.3950918029710415,-6.274309019449429e-11,1.8300054870588806e-10,-1.7788438913334923e-14,4.1532501600229505e-11
lateral_HZ,N19,-32.0,185.0,200.457,-3.3565032479215035e-12,-6.060114361884407,1.7724345766481827e-11,-1.588536422652821e-10,-1.2818358039741167e-15,-1.1330395515343774e-11
lateral_HZ,N20,-32.0,185.0,226.093,0.4037967771291733,41.14073643088341,-2.3634294290095568,53.5993714556098,-4.021586287766695,24.278439396417525
lateral_HZ,N28,-32.0,253.0,115.0,0.16942155052952776,5.56244671669615,5.7852344570205645,18.473860118820646,5.153829252310044,13.891129544524926
lateral_HZ,N32,-32.0,253.0,226.093,0.2709265276789665,2.2941014925017953,-2.473240359686315,41.24516936810687,-2.7296573631465435,30.97586007478094
lateral_HZ,N77,-32.0,-63.0,115.0,-44.12980372003422,-299.5041057908921,1063.7622433047811,1758.8751298811032,-1208.55586455041,-265.38969254128057
lateral_HZ,N79,-32.0,-63.0,117.0,-32.164942281455296,-364.8089074208783,-1037.2647209466159,-834.3805581953784,-466.379610645723,356.6864179523327
lateral_HZ,N126,-32.0,69.75,115.0,12.316556271698124,73.64080538511908,-6.5731643030089115,-375.2563205163195,-332.89359850612993,54.978284378979424
lateral_HZ,N148,-32.0,249.0,115.0,-12.686658231138008,138.86419948865458,189.79030083845794,448.36677414186323,538.4892487652975,495.8305620061471
lateral_HZ,N149,-32.0,252.0,115.0,1.6061972778672615,100.95703879895137,-3.245788239455977,-183.23941653982519,-14.178844841812232,-70.03670115274419
lateral_HZ,N232,-32.0,69.75,150.143,6.2345330975877005,-335.265290967247,10.19750863572699,97.57358310947893,30.033396120048167,-65.34817926767573
lateral_HZ,N247,-32.0,69.75,116.0,35.96674315955774,-33.2963905549464,3.2516946602289343,-1.5384357294229436,-310.0540486016618,-394.0321158213695
lateral_HZ,N368,-32.0,-0.0,117.5,-108.25892244651175,-642.2711803995328,-112.0379787235286,-1111.8056446438106,-605.3109789949362,1063.4485683215257
lateral_HZ,N369,-32.0,-0.0,134.148,2.7877404586699533e-12,-0.9286815991247852,9.042691366059853e-13,1.6780648655798024e-12,1.4512483025976262e-16,-1.2974177878912296e-11
lateral_HZ,N370,-32.0,-0.0,150.796,108.25892242995637,617.7046925181164,112.03797867248542,-2618.610895005147,605.3109789950096,2541.1405133068965
lateral_HZ,N371,-32.0,69.75,117.5,-23.627205365424743,113.69113133760402,-9.815314714567648,-352.0650569262798,-22.803218249791172,425.4379605818831
lateral_HZ,N372,-32.0,69.75,142.022,1.8189894035458565e-12,-2.2816270191106014,3.637978807091713e-12,7.275957614183426e-12,0.0,-7.275957614183426e-12
lateral_HZ,N380,-32.0,185.0,117.5,-77.53689378778066,-932.8704830344277,135.42735182899494,6702.863196580684,18.808236198315637,4365.5168065787075
lateral_HZ,N381,-32.0,185.0,144.148,2.055873527365869e-10,-1.486546764347522,-6.524430146508118e-12,-7.407886311381965e-11,-3.445790416948064e-14,9.976895321027732e-11
lateral_HZ,N382,-32.0,185.0,170.797,5.2657336896321696e-11,-1.486546764360044,9.402287973466796e-10,1.3466888019488219e-10,-3.2153703572256756e-14,-6.768976734594804e-11
lateral_HZ,N383,-32.0,185.0,197.445,3.6284782600893167e-12,-1.0097804336167029,-2.8824329147418576e-11,-5.62395360717634e-11,2.2006513738970075e-14,-2.3515858665118636e-12
lateral_HZ,N384,-32.0,185.0,207.0,29.06716275215149,-613.9826542139053,150.90630860626698,4432.081297934055,280.51384937763214,580.1693762680516
lateral_HZ,N385,-32.0,185.0,224.093,48.70871735485894,1425.1091328171703,-285.0929277892046,5895.336912825553,-295.55641981486434,2831.213997190775
