case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
HT0.75,N555,224.25,69.75,147.143,-607.1045985817909,-678.0200257003307,19.223573565483093,393.1069274544716,381.0300981757464,-5512.855992555618
storage125_strength_sensitivity,N161,224.25,69.75,120.0,2342.1763406777754,3229.1999842156656,71.06311434484087,-267.81061654211953,8783.999128419779,-29404.620063137263
storage125_strength_sensitivity,N231,-32.0,69.75,150.143,65.21899330615997,4785.659276604652,-57.38017499446869,-626.1369299888611,-88.26312718424015,-1694.3718011379242
storage125_strength_sensitivity,N245,224.25,69.75,150.143,-351.92207419872284,7420.964506924152,-46.018340826034546,-944.0971119403839,-620.750958831748,7706.078982114792
storage125_strength_sensitivity,N246,-32.0,69.75,116.0,-906.4221267700195,123.16072875261307,-21.264774084091187,2425.1818457841873,8694.60583196953,4220.122265815735
storage125_strength_sensitivity,N370,-32.0,69.75,117.5,689.8938293457031,-879.7158468961716,60.08368754386902,2309.1529490947723,190.07644516322762,-12382.022891998291
storage125_strength_sensitivity,N371,-32.0,69.75,142.022,1.8917801567680026e-12,-2.737952422542584,1.3745331549309772e-11,-2.5029090049206423e-12,2.931680013607085e-14,-6.558390922146016e-13
storage125_strength_sensitivity,N401,-32.0,69.75,193.643,-150.8802068111452,4569.395727211853,-51.691161609480005,2326.2744338752536,-242.1083352415709,11488.010218925623
storage125_strength_sensitivity,N426,224.25,69.75,121.5,-268.33157753385603,-630.5691098081879,9.209535216214135,433.27121225069277,256.07262881040424,4474.501558325253
storage125_strength_sensitivity,N427,224.25,69.75,144.689,7.293926280389999e-11,-3.8305158104888406,4.23153079037741e-11,1.2080675641562122e-10,3.302122746545222e-13,-1.2582285237434028e-10
storage125_strength_sensitivity,N466,224.25,69.75,193.643,247.69184884836847,2716.92126122938,-21.135616169532803,101.81350737275585,-605.7210246052442,-10737.931310790591
storage125_strength_sensitivity,N547,-32.0,69.75,120.0,-689.8938331116095,875.3824271059369,-60.083686587586,-2158.943732789406,-190.07644516121167,10657.288303442032
storage125_strength_sensitivity,N548,-32.0,69.75,147.143,689.8938339352608,-887.1054670512676,60.08368682861328,528.0922276973724,190.0764451615978,8068.50002682209
storage125_strength_sensitivity,N555,224.25,69.75,147.143,-1667.42502784729,-1847.558232396841,57.13373386859894,1222.8296933174133,1634.2734939593356,-14953.0171148777
strength_roof,N161,224.25,69.75,120.0,718.1186006930657,1276.672995429486,25.5661990493536,-97.16080181417055,3170.7513064373325,-11157.525368477684
strength_roof,N231,-32.0,69.75,150.143,8.436319828033447,1687.007304906845,-36.48863351345062,-409.6811013221741,-53.93918683636002,-349.88551101088524
strength_roof,N245,224.25,69.75,150.143,-96.25153112411499,2379.121048003435,-20.727558135986328,-570.1402459144592,-95.72636247461196,2333.043358027935
strength_roof,N246,-32.0,69.75,116.0,-318.7773003578186,-189.83666092157364,5.32184636592865,1576.8154118657112,3336.4042242025025,707.4544186592102
strength_roof,N370,-32.0,69.75,117.5,196.06793594360352,-473.07667165994644,38.20041489601135,1499.936637878418,51.409914335701615,-3538.579828262329
strength_roof,N371,-32.0,69.75,142.022,-3.6554057764314515e-12,-2.7379524227112957,-5.160288236521e-12,3.733531171596653e-11,-3.551453368069067e-14,1.2713096237948689e-12
strength_roof,N401,-32.0,69.75,193.643,-9.409993892182028,1527.5745962924955,-32.33301354514995,1455.9646415160923,-268.69901642963083,2654.353316054517
strength_roof,N426,224.25,69.75,121.5,-87.01988153043203,-212.30773839191534,4.098445658572018,203.38768342288677,74.83686574535886,1462.6777633205056
strength_roof,N427,224.25,69.75,144.689,2.2493718956105505e-11,-3.8305158102535137,2.2878068392581753e-11,1.0594882631586221e-10,-4.994502178802942e-14,-2.7413039472344275e-11
strength_roof,N466,224.25,69.75,193.643,129.58148260473672,830.3096142243468,-9.063466665625333,-75.15940288641123,-209.68393541117476,-3079.1381161789136
strength_roof,N547,-32.0,69.75,120.0,-196.06793537647417,468.74325180009623,-38.200415039100264,-1404.4355998108795,-51.409914334891894,3048.40998776279
strength_roof,N548,-32.0,69.75,147.143,196.06793549656868,-480.4662916660309,38.20041525363922,367.5617343187332,51.40991433488671,2273.4619850218296
strength_roof,N555,224.25,69.75,147.143,-540.745631635189,-631.9705490320921,25.4257675409317,609.775137424469,477.61413090804126,-4777.1919013261795
strength_HB0.25,N161,224.25,69.75,120.0,1050.574503566604,1808.1893968759105,34.677493290626444,-130.6227207951015,4307.908160065383,-13000.435281653889
strength_HB0.25,N231,-32.0,69.75,150.143,23.37575539946556,2120.1656232476234,-32.70127058029175,-360.80325281620026,-53.009083659853786,-672.5025941133499
strength_HB0.25,N245,224.25,69.75,150.143,-129.53721672296524,3466.3670682907104,-25.096823692321777,-556.7025195360184,-263.0012785930885,2989.4864844083786
strength_HB0.25,N246,-32.0,69.75,116.0,-408.8719358444214,-95.69027560949326,-6.787316799163818,1383.6616442203522,4330.689057517797,337.3455505371094
strength_HB0.25,N370,-32.0,69.75,117.5,291.0111331939697,-480.7742196917534,34.185271859169006,1317.2222225666046,92.46199819119647,-5235.414495944977
strength_HB0.25,N371,-32.0,69.75,142.022,-8.068233436219395e-12,-2.737952422808924,3.962019661260117e-12,-1.1632755269591623e-11,-4.613476722290129e-14,1.5986468184700814e-11
strength_HB0.25,N401,-32.0,69.75,193.643,-50.62080177082825,1973.8748429769187,-29.216897593477974,1306.8610667184032,-188.07251823623858,4422.621500225888
strength_HB0.25,N426,224.25,69.75,121.5,-115.1409790054895,-372.55124542699195,4.9571622592629865,236.90333474008366,120.96920476117248,1976.7245576924179
strength_HB0.25,N427,224.25,69.75,144.689,8.403903998218958e-11,-3.830515810337078,-9.156566607765648e-11,-1.1790550174378681e-11,5.4089186341684266e-14,-7.479136270997006e-11
strength_HB0.25,N466,224.25,69.75,193.643,54.70099442625222,1242.9527597291356,-10.770655009117844,25.549167086447117,-274.17456811514506,-4437.5654878337145
strength_HB0.25,N547,-32.0,69.75,120.0,-291.01113369661545,476.4407998580635,-34.185271977386954,-1231.7590423084362,-92.46199819041283,4507.886659395861
strength_HB0.25,N548,-32.0,69.75,147.143,291.0111337900162,-488.16383969783783,34.185272097587585,303.8682050704956,92.4619981906144,3391.028544008732
strength_HB0.25,N555,224.25,69.75,147.143,-715.4914524555206,-1097.6842075437307,30.7530380487442,681.0909502506256,772.0339571040822,-6063.888054251671
strength_HB0.5,N161,224.25,69.75,120.0,1065.1094983271323,1793.0493451883085,36.27230021962896,-136.3974113567965,4492.063521187247,-12123.287477683742
strength_HB0.5,N231,-32.0,69.75,150.143,24.68464294075966,2126.201666980982,-32.78545093536377,-362.60163819789886,-54.30208967172075,-698.8314859867096
strength_HB0.5,N245,224.25,69.75,150.143,-132.69905388355255,3434.10300655663,-25.88823974132538,-567.2282892465591,-298.0463327112375,2976.0635430812836
strength_HB0.5,N246,-32.0,69.75,116.0,-402.21934032440186,-96.13647717237473,-8.27340316772461,1386.4299750328064,4531.693776322529,347.83133602142334
strength_HB0.5,N370,-32.0,69.75,117.5,295.17993450164795,-483.18345272541046,34.31613898277283,1320.0474606752396,99.25435299938545,-5308.0554895401
strength_HB0.5,N371,-32.0,69.75,142.022,4.635651772895146e-13,-2.7379524227591046,4.765765880649305e-12,8.205528553372492e-12,-4.4376084173322265e-14,-8.489921178068199e-12
strength_HB0.5,N401,-32.0,69.75,193.643,-58.05879767339102,1981.913516430045,-29.311922499571523,1306.1313645330224,-182.33159994156392,4510.774842192081
strength_HB0.5,N426,224.25,69.75,121.5,-114.46371880918741,-366.51557452697307,5.130977003835142,245.70897974516265,129.5530620050581,1971.064700671006
strength_HB0.5,N427,224.25,69.75,144.689,1.0678507427680339e-10,-3.8305158102648047,-8.62802844559094e-11,-2.8381505182871532e-11,1.215376550853534e-13,-4.844309202588613e-11
strength_HB0.5,N466,224.25,69.75,193.643,33.74976054414867,1255.5605264653539,-11.291741159619646,39.620415754009855,-305.70029057596446,-4561.413157344776
strength_HB0.5,N547,-32.0,69.75,120.0,-295.1799350491862,478.8500329243949,-34.316139166373155,-1234.2571123041464,-99.25435299846836,4570.1056497675045
strength_HB0.5,N548,-32.0,69.75,147.143,295.17993527650833,-490.5730727612972,34.316139459609985,302.81414699554443,99.25435299833771,3441.9633310437202
strength_HB0.5,N555,224.25,69.75,147.143,-711.2829256057739,-1080.1428142637014,31.831342816352844,708.0680785179138,826.8167366411071,-5991.139422655106
strength_HB0.75,N161,224.25,69.75,120.0,1054.6453022877686,1793.2832714258693,35.28520775353536,-132.42794674029574,4370.178653881323,-12172.11598368804
strength_HB0.75,N231,-32.0,69.75,150.143,23.578836739063263,2134.4623374938965,-32.86421728134155,-365.0675389766693,-57.19029970280826,-682.5406659245491
strength_HB0.75,N245,224.25,69.75,150.143,-131.95244145393372,3424.908384665847,-27.21588957309723,-591.5147449970245,-286.3710718945367,2958.373208999634
strength_HB0.75,N246,-32.0,69.75,116.0,-392.1651153564453,-92.10935688018799,-7.471959114074707,1386.5332963466644,4457.001435940154,970.8786134719849
strength_HB0.75,N370,-32.0,69.75,117.5,293.2918529510498,-489.6642879843712,34.3740371465683,1320.2210586071014,99.54139130562544,-5269.571900844574
strength_HB0.75,N371,-32.0,69.75,142.022,2.49130378850541e-12,-2.73795242287664,4.982666589147503e-12,1.718015664904182e-11,-9.740623189661702e-14,1.5987723876219613e-12
strength_HB0.75,N401,-32.0,69.75,193.643,-61.78914721926652,1977.9774181894143,-29.190898233177514,1298.4816844318023,-206.8384050096033,4400.228590594754
strength_HB0.75,N426,224.25,69.75,121.5,-114.16830556513742,-363.97774226381443,5.336423305328935,254.71149511483964,126.16514369197739,1966.3975681725424
strength_HB0.75,N427,224.25,69.75,144.689,1.347644766033384e-10,-3.8305158103463635,-4.286645019407532e-11,7.3904575304922e-11,1.9999405083907876e-13,-9.219701089824125e-11
strength_HB0.75,N466,224.25,69.75,193.643,38.00623170260591,1252.7368631050088,-11.358584565524069,44.458228012775436,-299.71556159366105,-4553.475674360788
strength_HB0.75,N547,-32.0,69.75,120.0,-293.2918539825493,485.33086818499504,-34.37403657434272,-1234.28596748374,-99.54139130514281,4536.342264049567
strength_HB0.75,N548,-32.0,69.75,147.143,293.291854172945,-497.0539080500603,34.37403678894043,301.27149188518524,99.54139130527619,3424.4785306453705
strength_HB0.75,N555,224.25,69.75,147.143,-709.4472138881683,-1072.767144754529,33.10588216781616,731.2345008850098,805.1948041272117,-5973.068045735359
strength_HT0.25,N161,224.25,69.75,120.0,1155.0317711909302,1918.4327657558024,34.25378046091646,-130.62131030403543,4243.108165700069,-18004.823989763623
strength_HT0.25,N231,-32.0,69.75,150.143,16.662856429815292,2971.978001475334,-40.198649525642395,-441.9649385213852,-67.97882032266352,-602.7753263711929
strength_HT0.25,N245,224.25,69.75,150.143,-182.85909682512283,3920.348328411579,-26.314400672912598,-595.8765425682068,-169.38137719617225,4337.282783746719
strength_HT0.25,N246,-32.0,69.75,116.0,-526.0247325897217,-1.2554360032081604,-0.5097923278808594,1698.5420807600021,4354.666183032561,4234.094174861908
strength_HT0.25,N370,-32.0,69.75,117.5,363.8773555755615,-644.2751450538635,41.66672158241272,1616.2026460766792,84.2074386710301,-6566.519973278046
strength_HT0.25,N371,-32.0,69.75,142.022,-2.3374355537324195e-12,-2.737952422905547,-3.80620220090045e-12,1.1388050949774186e-11,-1.6260825212791296e-13,-8.608391683591763e-12
strength_HT0.25,N401,-32.0,69.75,193.643,-33.459580286292415,2770.8116198927555,-34.233464344727146,1616.3592565003028,-388.82215630577514,5524.511782282851
strength_HT0.25,N426,224.25,69.75,121.5,-142.2699131486006,-395.89477673661895,5.136896821903065,237.3892580731772,102.81244751864506,2358.7981996745802
strength_HT0.25,N427,224.25,69.75,144.689,1.193651125170899e-10,-3.830515810186715,-2.622493592445085e-11,4.312014399699339e-11,3.268733355233446e-14,-5.5561526597679883e-11
strength_HT0.25,N466,224.25,69.75,193.643,233.11326356414378,1350.2315998493648,-11.669157904918656,-40.80607463454112,-288.0016994524183,-5020.952689247286
strength_HT0.25,N547,-32.0,69.75,120.0,-363.87735606011745,639.9417252011585,-41.66672193221914,-1512.035840474783,-84.20743866995453,5656.826581000554
strength_HT0.25,N548,-32.0,69.75,147.143,363.87735617160797,-651.6647650897503,41.66672217845917,381.0760066509247,84.20743867009878,4219.896495580673
strength_HT0.25,N555,224.25,69.75,147.143,-884.071923494339,-1165.5272145420313,31.868067860603333,655.5127910375595,656.1562577357981,-8012.573517203331
strength_HT0.5,N161,224.25,69.75,120.0,1217.319820678793,1922.688959060004,33.7789578710217,-128.38434734533075,4208.307428957898,-19169.914059076225
strength_HT0.5,N231,-32.0,69.75,150.143,22.738007426261902,2697.6689643859863,-37.79196751117706,-418.63595712184906,-67.4757559284335,-717.7974144220352
strength_HT0.5,N245,224.25,69.75,150.143,-178.43921101093292,4303.553398445249,-26.813063144683838,-608.3513869047165,-162.4800162888132,4250.536136984825
strength_HT0.5,N246,-32.0,69.75,116.0,-505.4781084060669,-85.86472457647324,-2.4500893354415894,1591.0286448001862,4332.338050834369,3360.635973930359
strength_HT0.5,N370,-32.0,69.75,117.5,350.5653667449951,-539.6652346253395,39.2152715921402,1514.349367916584,90.7466722978279,-6259.415767192841
strength_HT0.5,N371,-32.0,69.75,142.022,-6.0659020015211255e-12,-2.737952422783745,-7.023460165776691e-12,3.889125376378087e-11,-3.431805896350991e-14,7.245179502527707e-12
strength_HT0.5,N401,-32.0,69.75,193.643,-66.48456483814125,2484.2522528519976,-32.495072649300816,1500.13232963189,-350.86057159231126,5148.6893955012565
strength_HT0.5,N426,224.25,69.75,121.5,-149.86613234877586,-391.4694202807732,5.197243181755766,242.81576065602712,103.36657642012642,2474.758878643159
strength_HT0.5,N427,224.25,69.75,144.689,9.414083485318601e-11,-3.8305158102681536,-4.972984217513455e-11,1.0570780961157349e-10,1.2675040832329405e-13,-5.5570809616209984e-11
strength_HT0.5,N466,224.25,69.75,193.643,240.920006340181,1486.3514055066298,-10.883720413521043,-25.312426570223156,-223.6587537353363,-5441.653346453627
strength_HT0.5,N547,-32.0,69.75,120.0,-350.5653686067828,535.331814783407,-39.21527176509135,-1416.3111879725766,-90.74667229714441,5383.002344161829
strength_HT0.5,N548,-32.0,69.75,147.143,350.56536877155304,-547.054854631424,39.215272068977356,351.8910665512085,90.74667229712941,4132.393459022045
strength_HT0.5,N555,224.25,69.75,147.143,-931.2751865386963,-1152.6658575683832,32.24244225025177,679.5774246454239,659.6927472860552,-8502.421682238579
strength_HT0.75,N161,224.25,69.75,120.0,1281.1909162313677,2131.509430228267,33.084199025528505,-125.10062400100287,4135.716717997171,-21214.271166920895
strength_HT0.75,N231,-32.0,69.75,150.143,26.082845747470856,2428.147619485855,-35.27814495563507,-392.284929394722,-63.2165930486517,-786.7526086568832
strength_HT0.75,N245,224.25,69.75,150.143,-152.46813482046127,4675.1149747520685,-27.13203740119934,-616.0854408740997,-172.54272228525952,3717.0672080516815
strength_HT0.75,N246,-32.0,69.75,116.0,-483.6601867675781,-70.35962063074112,-3.920476198196411,1484.1047868132591,4256.5083479993045,2884.0523743629456
strength_HT0.75,N370,-32.0,69.75,117.5,336.8290100097656,-531.8381450176239,36.71395790576935,1412.8577854037285,92.9511294956319,-6026.167369365692
strength_HT0.75,N371,-32.0,69.75,142.022,-2.9214289303316288e-12,-2.7379524227975285,-1.8464530463662445e-11,-1.448590780245795e-11,-3.253675271342614e-14,-5.263897189864778e-12
strength_HT0.75,N401,-32.0,69.75,193.643,-57.57381817566968,2194.280115170667,-30.92001480083319,1389.6454993577588,-281.7782431114216,4690.320620342623
strength_HT0.75,N426,224.25,69.75,121.5,-155.89445250248536,-437.80356099596247,5.239573151571676,248.07235854049213,105.56552337891935,2641.7477240359876
strength_HT0.75,N427,224.25,69.75,144.689,4.812039499881257e-11,-3.8305158103971366,-7.281990348430005e-12,1.0977288737422738e-10,1.4480019245490099e-13,-3.2631355180238528e-12
strength_HT0.75,N466,224.25,69.75,193.643,174.22927105246018,1623.1251093546844,-10.292102240914781,-4.490201827219688,-186.98167851450768,-5802.669597834066
strength_HT0.75,N547,-32.0,69.75,120.0,-336.82900820651747,527.5047251517854,-36.713957892814584,-1321.0728902298142,-92.95112949492753,5184.094848219471
strength_HT0.75,N548,-32.0,69.75,147.143,336.8290083706379,-539.2277650237083,36.71395802497864,324.5459314584732,92.951129494817,3958.454924017191
strength_HT0.75,N555,224.25,69.75,147.143,-968.7354512810707,-1287.3261791318655,32.50504732131958,705.454111456871,673.7265811481047,-8425.338718056679
lateral_HX,N161,224.25,69.75,120.0,125.18274085014127,84.20964705978986,20.102450641570613,-79.18750747537706,2470.58152838748,-1340.3644048490096
lateral_HX,N231,-32.0,69.75,150.143,-4.848462700843811,363.77697641402483,-11.281798012554646,-129.51104301214218,-36.33494377468014,19.3055739402771
lateral_HX,N245,224.25,69.75,150.143,74.59566777944565,364.3765300810337,-0.17906680703163147,-44.97652921080589,-67.82812343828846,-1108.3804577589035
lateral_HX,N246,-32.0,69.75,116.0,-26.21176815032959,-59.622697696089745,-11.930473327636719,446.6362534761429,2539.038023307454,285.8621988296509
lateral_HX,N370,-32.0,69.75,117.5,36.562790870666504,-113.7041883468628,11.424647331237793,426.6213492155075,74.71496694907546,-654.9809074401855
lateral_HX,N371,-32.0,69.75,142.022,1.964701302644873e-12,-2.281627019109467,8.53295149892282e-13,3.491172738382506e-12,1.4722668038637617e-14,-1.3709130874903336e-11
lateral_HX,N401,-32.0,69.75,193.643,-48.203552185048444,268.91454038528224,-8.241638966662869,428.2959454270033,-222.1018518501752,-104.99412791583184
lateral_HX,N426,224.25,69.75,121.5,3.2820906350389123,-19.57687378535047,0.3421676534344442,16.318705890793353,51.66644288866064,-26.781843977048993
lateral_HX,N427,224.25,69.75,144.689,1.201579499369007e-10,-3.192096508750448,-2.0423911913818186e-11,2.1978400980890014e-11,1.427338798473656e-14,-8.97038434764921e-11
lateral_HX,N466,224.25,69.75,193.643,-180.75457156882885,13.896596006833748,-2.35901365298838,-62.163357981593414,-6.976207759409306,753.9955354695427
lateral_HX,N547,-32.0,69.75,120.0,-36.56279252309522,110.09300515730366,-11.42464717980898,-398.0597318098034,-74.71496694884247,563.5739247322697
lateral_HX,N548,-32.0,69.75,147.143,36.5627925992012,-119.86220499873161,11.424647182226181,87.9605344235897,74.71496694871166,428.84995317459106
lateral_HX,N555,224.25,69.75,147.143,20.395065426826477,-69.34875141829252,2.1227255165576935,46.80426174402237,329.73886561917607,356.56702518463135
strength_lateral_HX_1,N161,224.25,69.75,120.0,620.7899811929092,1038.9552044643788,34.20987170492299,-131.7225154003827,4223.36153528688,-7659.588946037227
strength_lateral_HX_1,N231,-32.0,69.75,150.143,10.388052940368652,1250.81260612607,-20.934273958206177,-235.33134120702744,-52.391914198116865,-359.46583008766174
strength_lateral_HX_1,N245,224.25,69.75,150.143,7.285115599632263,2041.2637624517083,-10.656220853328705,-244.4796508550644,-214.05404962191824,371.4377648830414
strength_lateral_HX_1,N246,-32.0,69.75,116.0,-197.63884449005127,-10.595071762800217,-17.65332341194153,850.5637984275818,4265.380137672648,1093.946032524109
strength_lateral_HX_1,N370,-32.0,69.75,117.5,176.5835475921631,-256.88423934578896,21.585211515426636,811.5061585903168,116.6179099609144,-3161.405797481537
strength_lateral_HX_1,N371,-32.0,69.75,142.022,8.054166098594756e-12,-2.737952422912734,3.0362758104132843e-12,1.7618016071492543e-12,-1.3587377839415477e-14,-1.4338823656102273e-11
strength_lateral_HX_1,N401,-32.0,69.75,193.643,-86.26378057354277,1116.5127469835538,-17.222744780930725,812.0084416812464,-237.41253886982432,2215.5900964250613
strength_lateral_HX_1,N426,224.25,69.75,121.5,-51.5040421388112,-214.06393501418643,2.3948248910019174,113.18700471916236,107.30049343830842,926.6230501432437
strength_lateral_HX_1,N427,224.25,69.75,144.689,1.1558082363730285e-10,-3.8305158104998798,2.3705508904192555e-11,7.878283254973415e-11,8.03419694478705e-14,-1.4857236452408766e-10
strength_lateral_HX_1,N466,224.25,69.75,193.643,-159.5914917465352,622.8392951945474,-6.580259648106897,-15.287610962914075,-123.4109664831251,-1441.5190545901341
strength_lateral_HX_1,N547,-32.0,69.75,120.0,-176.58354908048872,252.5508195058507,-21.585211190237814,-757.5431311448641,-116.61790996013903,2719.9469220108267
strength_lateral_HX_1,N548,-32.0,69.75,147.143,176.58354949951172,-264.2738593220711,21.5852113366127,171.65574395656586,116.61790996021591,2073.0603588819504
strength_lateral_HX_1,N555,224.25,69.75,147.143,-320.0485371351242,-637.0745608583093,14.856915533542633,321.20897114276886,684.7992818662897,-2448.925479412079
strength_lateral_HX_-1,N161,224.25,69.75,120.0,536.7265529513243,1058.3449113343377,0.33150887134252116,0.7365316668874584,120.30452838729519,-9084.302085657313
strength_lateral_HX_-1,N231,-32.0,69.75,150.143,-1.4572798013687134,1242.3550740480423,-18.157067894935608,-203.192223072052,-33.49345362142776,-136.68702453374863
strength_lateral_HX_-1,N245,224.25,69.75,150.143,-116.85182857513428,2011.9221097677946,-19.38946795463562,-428.3070652484894,56.657360258395784,2599.0067394971848
strength_lateral_HX_-1,N246,-32.0,69.75,116.0,-273.75650203227997,-52.73544269800186,14.481528043746948,767.4668686389923,251.15626119839726,1107.1760770082474
strength_lateral_HX_-1,N370,-32.0,69.75,117.5,141.6789059638977,-282.9182648062706,18.679577589035034,729.2275297641754,-8.01511097708135,-2555.765028178692
strength_lateral_HX_-1,N371,-32.0,69.75,142.022,-8.199262086563049e-13,-2.737952422924289,-7.2190759626993066e-12,5.050602503558622e-12,-7.53784621190915e-15,5.912861105440896e-13
strength_lateral_HX_-1,N401,-32.0,69.75,193.643,39.48432766260024,1063.4435948674832,-15.085237641925346,695.0922504967021,-268.7356913979465,1323.397367427117
strength_lateral_HX_-1,N426,224.25,69.75,121.5,-79.4505833425792,-210.46006659930572,3.342029213090427,154.65783435292542,-1.1919863097969596,1316.4717441082466
strength_lateral_HX_-1,N427,224.25,69.75,144.689,-1.473354874933079e-11,-3.830515810377049,-1.9261341596192144e-11,1.9218012624194008e-11,1.25414694593094e-14,9.919942224201268e-12
strength_lateral_HX_-1,N466,224.25,69.75,193.643,247.3360636893014,748.4145764314131,-4.936012015945818,-0.4390959554521321,-88.26695064030187,-3023.879471181207
strength_lateral_HX_-1,N547,-32.0,69.75,120.0,-141.67890494528652,278.584844947473,-18.679577280237986,-682.5285859312586,8.015110977133073,2201.567766261243
strength_lateral_HX_-1,N548,-32.0,69.75,147.143,141.6789048910141,-290.3078847527504,18.679577589035034,175.5088187456131,-8.015110977110453,1644.0227513313293
strength_lateral_HX_-1,N555,224.25,69.75,147.143,-493.7096572071314,-626.6006840988994,20.73314255475998,427.7998997569084,-7.607340309332358,-4479.579478412867
strength_lateral_HX_2,N161,224.25,69.75,120.0,662.8216953985393,1029.2603510416811,51.14905314100906,-197.95203888695687,6274.890038601677,-6947.232376396656
strength_lateral_HX_2,N231,-32.0,69.75,150.143,16.310718894004822,1255.0413721501827,-22.32287696003914,-251.40090027451515,-61.84114448737819,-470.855233669281
strength_lateral_HX_2,N245,224.25,69.75,150.143,69.35358786582947,2055.9345887824893,-6.289597272872925,-152.56594359874725,-349.40975454170257,-742.3467223644257
strength_lateral_HX_2,N246,-32.0,69.75,116.0,-159.58001708984375,10.475113689899445,-33.72074794769287,892.1122636795044,6272.492075772956,1087.3310108184814
strength_lateral_HX_2,N370,-32.0,69.75,117.5,194.03586769104004,-243.86722666025162,23.0380277633667,852.6454737186432,178.93442042544484,-3464.226182937622
strength_lateral_HX_2,N371,-32.0,69.75,142.022,-4.5115583518189335e-12,-2.7379524229446206,8.416657945973851e-13,1.5941231452095146e-12,1.5443225048042303e-14,-4.380985047178279e-11
strength_lateral_HX_2,N401,-32.0,69.75,193.643,-149.1378346868532,1143.0473230235564,-18.291498346862305,870.4665372723495,-221.75096261322912,2661.686460883746
strength_lateral_HX_2,N426,224.25,69.75,121.5,-37.530771533958614,-215.86586922220886,1.9212227300740778,92.451589902048,161.54673330851347,731.6987031758763
strength_lateral_HX_2,N427,224.25,69.75,144.689,1.2141179222208336e-10,-3.830515810412261,-3.071950555122529e-11,4.3012420987791574e-11,4.979457579307067e-14,-5.333170428304284e-11
strength_lateral_HX_2,N466,224.25,69.75,193.643,-363.05526944870854,560.0516545737821,-7.4023834483202515,-22.71186846760873,-140.9829743951537,-650.3388463285389
strength_lateral_HX_2,N547,-32.0,69.75,120.0,-194.0358716533279,239.53380677037248,-23.03802818501219,-795.0504037229227,-178.93442042404035,2979.136499566795
strength_lateral_HX_2,N548,-32.0,69.75,147.143,194.03587210178375,-251.25684660673141,23.03802815079689,169.72920671105385,178.9344204243971,2287.5791618824005
strength_lateral_HX_2,N555,224.25,69.75,147.143,-233.21797728538513,-642.3114992454648,11.918801963329315,267.9135067462921,1031.002592929406,-1433.5984799861908
strength_lateral_HX_-2,N161,224.25,69.75,120.0,494.6948388055898,1068.0397647658829,-16.607672527228715,66.96605510833615,-1931.2239749728587,-9796.658655381994
strength_lateral_HX_-2,N231,-32.0,69.75,150.143,-7.379945993423462,1238.1263079941273,-16.76846480369568,-187.12266409397125,-24.04422332253307,-25.297621488571167
strength_lateral_HX_-2,N245,224.25,69.75,150.143,-178.92030084133148,1997.2512833923101,-23.756091445684433,-520.2207725048065,192.01306518682395,3712.7912266254425
strength_lateral_HX_-2,N246,-32.0,69.75,116.0,-311.81533098220825,-73.80562815070152,30.54895329475403,725.9184036254883,-1755.9556769463234,1113.7910990715027
strength_lateral_HX_-2,N370,-32.0,69.75,117.5,124.2265853881836,-295.93527749180794,17.226760864257812,688.0882148742676,-70.33162144292146,-2252.944643497467
strength_lateral_HX_-2,N371,-32.0,69.75,142.022,-3.4667458350152185e-12,-2.737952422948292,-3.4644092751802448e-12,9.813291824329724e-12,-1.0743305213826166e-14,-6.858218287562472e-13
strength_lateral_HX_-2,N401,-32.0,69.75,193.643,102.35838177711548,1036.909018814688,-14.016484077127219,636.634154905018,-284.39726765470834,877.3010029473833
strength_lateral_HX_-2,N426,224.25,69.75,121.5,-93.42385394289158,-208.6581323912833,3.8156313742802013,175.3932491697051,-55.438226181324126,1511.3960910835303
strength_lateral_HX_-2,N427,224.25,69.75,144.689,-2.321765608943773e-11,-3.8305158104609083,-2.3213704135633977e-12,3.3706187143090997e-11,-2.9238237722480714e-14,-2.4510893305089833e-11
strength_lateral_HX_-2,N466,224.25,69.75,193.643,450.7998413971931,811.2022170548983,-4.11388823297114,6.985161548838105,-70.6949427373549,-3815.0596794526177
strength_lateral_HX_-2,N547,-32.0,69.75,120.0,-124.22658290302371,291.60185765956743,-17.226760391610945,-645.0213132987521,70.3316214427828,1942.3781883492372
strength_lateral_HX_-2,N548,-32.0,69.75,147.143,124.22658240795135,-303.32489746809006,17.226760625839233,177.43535566329956,-70.33162144271773,1429.503947854042
strength_lateral_HX_-2,N555,224.25,69.75,147.143,-580.540217101574,-621.3637457191944,23.671256095170975,481.0953640937805,-353.8106513809762,-5494.90647816658
lateral_HZ,N161,224.25,69.75,120.0,85.06614693833399,95.04578989202855,10.738243748666719,-45.64484408847056,1247.3171743761156,-2157.570635556127
lateral_HZ,N231,-32.0,69.75,150.143,-10.161774035543203,362.93280240148306,-9.894986182451248,-113.40989530086517,-29.330248802929418,119.40344090014696
lateral_HZ,N245,224.25,69.75,150.143,22.880650306120515,437.2306511364877,13.94866394996643,201.87119662761688,16.35634838131955,-158.73058393225074
lateral_HZ,N246,-32.0,69.75,116.0,-59.10240316390991,-82.05809576809406,-2.9848455749452114,404.41871595941484,1345.8884748562705,231.40634107589722
