case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
roof_first_service,N558,-32.0,252.0,226.093,-1.521034762263298,-143.64445858169347,5.744219779968262,-331.5733280181885,16.072745653335005,-110.08863686770201
strength_roof_first,N5,-32.0,0.0,115.0,46.80192587884619,8575.917385182785,26.115982290946704,-2754.22574947841,182.73499144612197,-120.22363757566563
strength_roof_first,N6,-32.0,0.0,130.311,1.5394954353329845e-11,-5.141644613426104,1.2049126202716105e-12,3.2100254343498216e-12,1.576127690671006e-13,-1.3654536125665794e-12
strength_roof_first,N7,-32.0,0.0,153.373,-162.8243095492944,449.2792268093326,-164.25377239490626,2045.8281480859732,-1138.7325600363547,-3154.7150165128987
strength_roof_first,N15,-32.0,185.0,115.0,-7.347449457929636,4844.998113465895,-461.9891617681411,5182.637434666391,-405.3602299116276,-810.8811847130572
strength_roof_first,N16,-32.0,185.0,143.183,-6.774173765679363e-10,-7.613368507250097,1.5161191745265414e-10,1.687134232875893e-11,8.126332273966203e-14,-7.089834415973166e-11
strength_roof_first,N17,-32.0,185.0,171.82,5.5836929874692e-11,-7.674110163588321,5.610424312319495e-10,-8.785070212610278e-11,5.378994692511083e-14,1.5106558202909867e-11
strength_roof_first,N18,-32.0,185.0,200.457,-1.2393286542614207e-11,-7.272137234253068,-9.394165420485976e-11,-1.4481694651447918e-10,-6.686350652275493e-14,-1.9030994776552424e-12
strength_roof_first,N19,-32.0,185.0,226.093,0.2868329882621765,164.12805378437042,-6.781555354595184,153.49953596293926,-2.370693489909172,23.989072019350715
strength_roof_first,N27,-32.0,253.0,115.0,-2.4875725444799346,7.951300818898566,27.684413467027657,24.12303270910458,-4.411600852780484,7.546327674642294
strength_roof_first,N31,-32.0,253.0,226.093,0.3011462949216366,4.259465183131397,-6.184158496558666,134.55470299068838,-4.470272520557046,37.473375874171325
strength_roof_first,N76,-32.0,-63.0,115.0,35.84274387769417,-721.9464015958306,2283.9330196622363,4531.473657889399,779.2128212883118,-494.80503852710484
strength_roof_first,N78,-32.0,-63.0,117.0,24.990150876605185,-370.54648006211755,-2235.8657045442087,-4378.746728733466,873.2332864085984,-540.4142630148526
strength_roof_first,N147,-32.0,249.0,115.0,60.709687998120394,314.8913896494471,871.8371194847099,1335.2248069024297,-2726.3580344096804,-548.4751680080655
strength_roof_first,N148,-32.0,252.0,115.0,1.794966819372533,245.87165103717675,-8.11619590525854,-458.35905051670164,-23.21506199235632,-68.57015602634738
strength_roof_first,N219,-32.0,69.75,150.143,61.807602593859045,-20.61269434898906,-12.294267325400254,80.78684436245172,-27.02451300495434,324.0240549999602
strength_roof_first,N304,-32.0,-0.0,117.5,-96.55557031808118,-2047.3419843086626,-258.1720590745779,-1895.1551662205432,-521.429150715424,525.4161355215501
strength_roof_first,N305,-32.0,-0.0,134.148,-7.128198686334627e-12,-1.1144179189684151,-1.7346847420312598e-12,8.343602968315708e-13,-3.746680419103287e-14,-1.5269209470294418e-11
strength_roof_first,N306,-32.0,-0.0,150.796,96.55557018646795,2017.8621988536318,258.1720590474384,-6700.94171165552,521.4291507151685,2689.498131910415
strength_roof_first,N316,-32.0,185.0,117.5,-44.84249219981905,-3054.810748429181,366.34486582815,18133.438255627414,87.20002816474256,1152.9592919502147
strength_roof_first,N317,-32.0,185.0,144.148,-7.785712771917886e-11,-1.7838561172216072,7.375957125323476e-12,-4.875974474216356e-11,-1.3795310208251098e-13,-3.773523257312462e-10
strength_roof_first,N318,-32.0,185.0,170.797,-8.722558042016199e-10,-1.7838561172031921,1.914910129684537e-09,6.525954739892237e-10,1.6307014016683162e-15,1.2290998673025355e-10
strength_roof_first,N319,-32.0,185.0,197.445,-1.1676293162638618e-11,-1.2117365203427903,6.632029522808999e-11,5.00874804122336e-11,6.554933470186335e-14,-3.173692520034228e-11
strength_roof_first,N320,-32.0,185.0,207.0,10.327672958374023,-1537.5143122673035,455.4371567070484,11854.519006252289,88.21233415603638,632.5310667813756
strength_roof_first,N321,-32.0,185.0,224.093,34.599731580179565,4413.104662850568,-818.0374784350579,16880.089149441927,-174.2281851218854,2824.526488179385
strength_roof_first,N338,-32.0,69.75,193.643,32.13241046667099,-257.3498719185591,11.559666633605957,-965.3536376953125,287.0855495475698,1225.05548620224
strength_roof_first,N528,-32.0,120.0,222.655,39.51188377558471,-90.91721359268418,-2.3194926926507726,-752.7379416014558,-761.8765992803877,-1808.8648174392388
strength_roof_first,N535,-32.0,150.0,226.093,-152.72405238785632,-137.2423831579931,-58.8451843912876,3086.9721470007466,777.785933150295,-4346.1528546742065
strength_roof_first,N552,-32.0,235.0,226.093,193.52510101257522,-147.86145262182012,-65.68182890264893,-2464.267397917441,193.42498769645377,-5557.729124877783
strength_roof_first,N556,-32.0,249.0,226.093,-170.6133943626779,858.3738484559069,-210.60270531916677,14342.490932407405,1154.0068909602403,4164.490601425064
strength_roof_first,N557,-32.0,250.411,226.093,-1.770161021690838e-11,-2.80934561913651,5.632748828151199e-10,4.408426480594162e-10,-2.6531554736810226e-10,7.267319486265619e-12
strength_roof_first,N558,-32.0,252.0,226.093,-1.7925833314657211,-210.14688956178725,8.059281349182129,-465.8461594581604,23.18423556163907,-129.53391029685736
lateral_HX,N5,-32.0,0.0,115.0,319.11311643215026,2588.972150964665,23.803606211627994,-1148.5738601512962,-1469.3602687642342,-3437.353674800448
lateral_HX,N6,-32.0,0.0,130.311,-2.134398553633183e-11,-4.284703844519875,-7.266227260600051e-13,-1.5280461135939069e-12,-1.2155420197576282e-13,2.0271306767591975e-11
lateral_HX,N7,-32.0,0.0,153.373,-22.960818881634623,358.64903012645664,515.8225116515532,1782.1439484259754,-2266.3273983416148,-2518.3098009708337
lateral_HX,N15,-32.0,185.0,115.0,-50.58024538572542,1138.0866017721335,211.21665413496592,1418.8899948147246,135.67744901898968,-1072.7522111941466
lateral_HX,N16,-32.0,185.0,143.183,4.122381164768608e-09,-6.344473756028161,-3.3617558791644786e-11,7.966340164820679e-11,-2.6073676685822573e-14,-9.8048201574388e-10
lateral_HX,N17,-32.0,185.0,171.82,1.5273814916948138e-09,-6.395091802982013,4.170525489891606e-11,-3.784712991218122e-11,1.7498495811957516e-14,8.42498955156359e-10
lateral_HX,N18,-32.0,185.0,200.457,1.1804860002026817e-11,-6.0601143618806255,-1.3219729137864177e-11,-2.3141684397931496e-11,4.4705055971725786e-14,5.877632544710902e-12
lateral_HX,N19,-32.0,185.0,226.093,3977.581868171692,25.060449227690697,-1.0290476204827428,30.96395144239068,-98.12644839286804,1.3583314924035221
lateral_HX,N27,-32.0,253.0,115.0,-12.236126611853026,-14.622675357890975,0.24976077827098486,-48.90675899240969,-21.984843604257016,13.55738593874858
lateral_HX,N31,-32.0,253.0,226.093,0.44204555451869965,-9.120724726468325,-1.133183117955923,23.062547645531595,16.10014659911394,46.858825335715665
lateral_HX,N76,-32.0,-63.0,115.0,-130.48598285753093,-137.85240196684813,576.1673335719294,833.4448585925134,-3186.5229650715114,17.318817496757177
lateral_HX,N78,-32.0,-63.0,117.0,-92.09399517516431,-46.594567368447315,-518.7679299247247,-1365.6992700936971,-1774.374755879282,1227.2080889810459
lateral_HX,N147,-32.0,249.0,115.0,73.40593217818076,-117.26367549109578,-42.99579912574713,1422.5390118056187,-5952.7617879472255,1055.7436438554714
lateral_HX,N148,-32.0,252.0,115.0,2.444196318344085,-137.89072060606452,-1.4869057201034588,-88.28890880524796,83.62938298787559,-116.33032549659478
lateral_HX,N219,-32.0,69.75,150.143,-54.76572666582741,-28.43702824117598,-2.1491282246383356,38.93452137795141,-37.206396268542235,-647.4566986409134
lateral_HX,N304,-32.0,-0.0,117.5,-134.9084487223,-662.4480869145356,-92.73945345567111,-774.0961155156316,-594.8770414017071,2223.836437977051
lateral_HX,N305,-32.0,-0.0,134.148,-1.7735227583123782e-12,-0.9286815991277926,-2.2698633988301636e-12,-1.397664639309063e-12,-2.189687849825587e-14,-8.02167102269075e-12
