case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
typical30,N155,224.25,0.0,120.0,-227.0260040713063,4665.022445170683,372.64251094939414,-2358.678751822682,-387.53564258260667,-344.63404864089966
typical30,N162,224.25,69.75,120.0,-522.3212105026658,-717.6467322264833,-18.64785157529618,72.96120034710513,-2266.192069492065,7138.433437134614
typical30,N170,224.25,122.762,120.0,-0.4057514984478004,422.22709328323805,286.241741064856,609.466784385808,39.03563167445925,-768.9466834133332
typical30,N178,224.25,185.0,120.0,-262.48689388997605,-3865.4988489645657,183.30812805716414,-328.55010264884913,-1585.0830365363654,57126.85742114704
typical30,N187,224.25,249.0,120.0,-847.9792046757391,645.6227416447173,-204.0710802512904,2133.7788040951464,1688.0605969571736,-10336.602196159014
typical30,N189,224.25,253.0,120.0,653.6851073179176,1771.2714021476309,251.3571813476363,138.41861248848946,-1390.7382122095373,556.6138826393175
typical30,N247,224.25,69.75,150.143,1.5552361872978508,-25.82599485036917,-0.009041523328050971,-0.04305095411837101,-1.478675750448474,11.077707517077215
typical30,N426,224.25,-0.0,121.5,94.730610826596,-766.6562551368824,-215.9383133836336,-2669.400825044897,-88.91461583345706,-855.7361337869871
typical30,N427,224.25,-0.0,150.796,-94.73061083640424,732.0129618972704,215.9383132871049,-3656.7280007477493,88.91461583353224,-1919.4918417899075
typical30,N428,224.25,69.75,121.5,61.1907115072125,179.31700082574898,-0.6108372863652721,-36.91498441985067,-50.013219642476365,-1006.7034863790918
typical30,N429,224.25,69.75,144.689,0.0,-9.272280334727839,-1.1641532182693481e-10,1.1641532182693481e-10,0.0,-1.1641532182693481e-10
typical30,N430,224.25,69.75,152.368,73.33102200718807,-1826.7532457227774,1.4036218780469052,122.554375170222,78.41857301283672,-1552.8962789069324
typical30,N468,224.25,69.75,193.643,-102.96858358383179,-696.125830706209,3.5542054772377014,84.5989243388176,94.06433817290235,2492.8489710986614
