case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HX,N319,-32.0,185.0,169.875,-4.177689131026037e-10,-1.4608395190008994,-4.7513491258255233e-11,-8.433055207833772e-12,-1.5884093875983494e-13,-7.731475778837023e-10
lateral_HX,N320,-32.0,185.0,196.062,4.532575013595378e-11,-0.9923180341897113,-1.0216124724426589e-11,-3.0561985527706183e-11,-4.875575001285831e-14,-8.037889036885928e-11
lateral_HX,N321,-32.0,185.0,205.452,-147.63776206970215,-449.03220677375793,20.733046770095825,3299.5980957746506,7789.962559700012,935.3344240188599
lateral_HX,N322,-32.0,185.0,222.25,115.97941601015054,1017.1968130631199,-129.78550850908266,3414.681989733106,-7731.556356986126,288.73228134564306
lateral_HX,N339,-32.0,69.75,193.643,223.90388178825378,-289.6837602555752,1.0255005955696106,-188.69869419932365,325.47287408518605,-1339.8719062805176
lateral_HX,N529,-32.0,120.0,222.655,62.27868869723365,-95.16253427843385,4.827885469216303,-1728.4143298289353,-2637.9206015979494,-2584.030506685811
lateral_HX,N535,-32.0,150.0,224.25,-2898.21351425557,-112.35787243834024,-936.7994169849528,1452.5387230273177,-5903.061652140682,-3377.0579141424923
lateral_HX,N552,-32.0,235.0,224.25,-832.762292871327,-119.58678661205725,243.22856449449506,-1345.2895030004863,6898.8194253299425,-3753.42572490459
lateral_HX,N556,-32.0,249.0,224.25,-385.1735644659157,615.7599656943062,142.5159498961707,7867.171918011815,8008.3335711504105,3372.454867741555
strength_lateral_HX_1,N5,-32.0,0.0,115.0,326.4780508887686,3089.961486384377,25.086213228400084,-1329.6102219323554,-1417.7400200302745,-3384.8586775839813
strength_lateral_HX_1,N6,-32.0,0.0,130.311,-3.761095792325282e-12,-5.141644613422959,3.212958438529027e-12,3.895735521056541e-12,-2.6998144846365555e-13,-1.2204212200796784e-11
strength_lateral_HX_1,N7,-32.0,0.0,153.373,-61.79268159531057,379.62554215439013,494.89739534811815,2171.2463927460194,-2467.8043713220395,-3040.6957978639985
strength_lateral_HX_1,N15,-32.0,185.0,115.0,-50.0119072153629,1385.6399643429627,198.10819566529366,1670.9554128451282,99.81501178989413,-938.2991482553829
strength_lateral_HX_1,N16,-32.0,185.0,143.183,-7.99366609815042e-09,-7.613368507245978,6.148195364635252e-10,-4.142692346308664e-10,-2.1266474537319224e-13,-1.2226195540675178e-08
strength_lateral_HX_1,N17,-32.0,185.0,171.82,-1.0104835877422267e-09,-7.674110163568993,-2.4043446527259706e-11,-1.4646981941453606e-11,-1.0713692847616519e-13,-1.9257261041289504e-10
strength_lateral_HX_1,N18,-32.0,185.0,200.457,-9.217273827018222e-11,-7.0251453847101555,-1.0390611226732674e-11,-1.8263004494982764e-11,-5.386938692642504e-15,6.178310738231125e-10
strength_lateral_HX_1,N19,-32.0,185.0,224.25,3978.104884147644,29.585077807307243,-1.537827517837286,40.205817207694054,-105.3871397972107,8.215095738647506
strength_lateral_HX_1,N27,-32.0,253.0,115.0,-12.481910339112764,-13.205227770179045,2.9679000141843805,-45.59203614734797,-24.186288285449955,15.642469068239391
strength_lateral_HX_1,N31,-32.0,253.0,224.25,-115.50746546685696,377.56193160638213,-320.4584455068689,1287.8294144775718,1027.420445561409,694.5560992730025
strength_lateral_HX_1,N77,-32.0,-63.0,115.0,-122.49141885871065,-162.32677858246976,661.7768837783485,1005.7481465709568,-3022.4785397338446,-66.42909831272802
strength_lateral_HX_1,N79,-32.0,-63.0,117.0,-85.70991507405415,-44.716170012521616,-602.8922445717471,-1630.6955734146322,-1600.3632271618117,1123.618805904407
strength_lateral_HX_1,N148,-32.0,249.0,115.0,78.52085292137457,-88.50960999453952,41.9779521445022,1475.4178563547184,-6410.783459980255,1103.362482858984
strength_lateral_HX_1,N149,-32.0,252.0,115.0,2.82509268764073,-112.43576587386723,-2.12727965626763,-123.72130986988304,107.22626434173213,-134.86702061739163
strength_lateral_HX_1,N220,-32.0,69.75,150.143,-52.154445980491666,-49.05178619447544,-2.3069723022334134,40.19266840027282,-55.37778351917143,-677.3297108931458
strength_lateral_HX_1,N305,-32.0,-0.0,117.5,-150.72092160938044,-782.8708862795958,-114.96333291678437,-987.6242640702677,-652.8897058274215,2250.569562254087
strength_lateral_HX_1,N306,-32.0,-0.0,134.148,-6.795137829596899e-12,-1.1144179189535208,-2.9972588064298496e-13,-5.216849520962572e-12,4.9439295349613563e-14,-5.377726631916285e-13
strength_lateral_HX_1,N307,-32.0,-0.0,150.796,150.72092158850052,753.3911008204831,114.96333292929839,-2840.194869308684,652.8897058277635,2767.834239688914
strength_lateral_HX_1,N317,-32.0,185.0,117.5,24.155774776749166,-856.8088221211242,133.28817774204427,6266.200702138283,42.27557286210264,-1837.5296357061418
strength_lateral_HX_1,N318,-32.0,185.0,143.688,-1.6635659720364823e-08,-1.753007422796975,6.565156062874381e-10,3.3727491075457354e-12,3.599379616601797e-13,-2.45764708575236e-09
strength_lateral_HX_1,N319,-32.0,185.0,169.875,-1.9006791682723452e-10,-1.7530074228034986,-2.7337140862581538e-11,-1.068865908692367e-11,8.285252008082459e-15,-9.997368137491814e-10
strength_lateral_HX_1,N320,-32.0,185.0,196.062,-1.4001743858539787e-11,-1.1907816410298888,-1.476402966205795e-12,-6.8604376291360735e-12,-4.4718181908428644e-14,1.6352353097965913e-10
strength_lateral_HX_1,N321,-32.0,185.0,205.452,-148.6040802001953,-554.2197972536087,52.64795410633087,4127.889802575111,7807.70045375824,1047.0401287078857
strength_lateral_HX_1,N322,-32.0,185.0,222.25,123.22650403680882,1273.3208836191347,-185.50326719120997,4478.894155166972,-7745.164123092387,744.5082882003936
strength_lateral_HX_1,N339,-32.0,69.75,193.643,235.35285830497742,-324.5490931645036,1.610127180814743,-251.35123646259308,371.6867822862696,-1188.5613007545471
strength_lateral_HX_1,N529,-32.0,120.0,222.655,43.89840099962869,-104.85061801087801,17.03779470654533,-1958.201107114281,-2838.8517808017714,-2981.818080513912
strength_lateral_HX_1,N535,-32.0,150.0,224.25,-2899.886632240156,-134.85528105830463,-937.5347503551167,1766.3777107634678,-5874.578801162067,-4065.1715533768697
strength_lateral_HX_1,N552,-32.0,235.0,224.25,-809.1351835002285,-144.14683177227636,235.1911283838918,-1652.8542257728095,6929.223450973854,-4627.535581060875
strength_lateral_HX_1,N556,-32.0,249.0,224.25,-454.78670868965963,524.0747811567315,187.77106566567824,8795.057567807811,8032.982625690112,3993.0098430510097
strength_lateral_HX_-1,N5,-32.0,0.0,115.0,-111.40070174338416,3486.3080187713385,-3.4321085116416725,-985.7804497148413,1532.8846555723721,2350.9824276414147
strength_lateral_HX_-1,N6,-32.0,0.0,130.311,5.724647969199233e-11,-5.1416446134257985,-2.406115874212111e-12,-3.3371453729635863e-12,2.473911906235888e-13,-8.225498260792635e-12
strength_lateral_HX_-1,N7,-32.0,0.0,153.373,-269.80567465210333,-210.11139026287128,-783.1635048924945,2253.5745925268857,41.714869869407266,-3274.915613792138
strength_lateral_HX_-1,N15,-32.0,185.0,115.0,47.254655901368515,2129.0423973010115,-563.0481368375463,2616.908951199188,-632.2523977412568,160.97807299033133
strength_lateral_HX_-1,N16,-32.0,185.0,143.183,-7.537552441288572e-10,-7.613368507237865,-1.0441239802460892e-09,1.0624125266661465e-09,4.0651253285961724e-13,1.022018140347888e-08
strength_lateral_HX_-1,N17,-32.0,185.0,171.82,5.426324771325304e-10,-7.674110163574101,-1.4763345887534807e-10,8.579733019250412e-11,3.519838869074767e-13,-8.988709119296487e-11
strength_lateral_HX_-1,N18,-32.0,185.0,200.457,1.2349798048809772e-11,-7.025145384711566,1.648527302846748e-11,2.1423676966532024e-13,1.2075645860856224e-13,-2.215898556028399e-10
strength_lateral_HX_-1,N19,-32.0,185.0,224.25,-3977.3839378356934,51.95323233306408,-4.004993928596377,76.74802294000983,103.16523599624634,38.567547086815466
strength_lateral_HX_-1,N27,-32.0,253.0,115.0,9.772984067299678,22.137847279554123,20.05705909931746,71.08992380096335,15.669605185946669,0.01373176605713452
strength_lateral_HX_-1,N31,-32.0,253.0,224.25,675.4920699596405,1317.9055719859898,-408.5701444679871,3746.728643788025,-1767.2860486507416,150.9722355881604
strength_lateral_HX_-1,N77,-32.0,-63.0,115.0,139.27731552696886,-321.506176283052,1070.4684396972332,1961.9621327863497,3358.2367165101855,-862.014951064122
strength_lateral_HX_-1,N79,-32.0,-63.0,117.0,107.24418914117268,-348.7547679525014,-1095.990290808928,-1071.1013618738361,2765.4237857025,-1759.9133521754993
strength_lateral_HX_-1,N148,-32.0,249.0,115.0,13.380096832794598,333.18690115900455,689.2743734810758,-722.2300368643758,2890.2159531246384,-2031.4500803177052
strength_lateral_HX_-1,N149,-32.0,252.0,115.0,0.8714751791574749,298.3280254890556,-5.076477660836389,-281.7755404663751,-113.6331026481577,-6.149639047712766
strength_lateral_HX_-1,N220,-32.0,69.75,150.143,134.69930158133354,-129.19806629633015,-6.47737056295916,55.23414577657582,44.30164811038499,823.3897060601041
strength_lateral_HX_-1,N305,-32.0,-0.0,117.5,-69.89345925941375,-695.9020547060844,-138.35980983522586,-1411.955723279088,-238.43239174048324,-788.3011242212485
strength_lateral_HX_-1,N306,-32.0,-0.0,134.148,-2.3755852094527503e-11,-1.1144179189498147,1.4264188027202323e-12,-8.042337640232202e-13,3.942638714218794e-14,-5.795338827229977e-11
strength_lateral_HX_-1,N307,-32.0,-0.0,150.796,69.89345902938341,666.4222692468437,138.35980988832995,-3194.8725049249933,238.43239173987033,3115.4737409061695
strength_lateral_HX_-1,N317,-32.0,185.0,117.5,-99.62026908750421,-1236.108765727483,155.4948394225741,7735.880946526125,-88.979700432092,3136.8623909669204
strength_lateral_HX_-1,N318,-32.0,185.0,143.688,1.9371653866349175e-08,-1.7530074227919594,-6.44205044727158e-11,1.5051344676585741e-10,-8.774285388116276e-13,-2.0081073861934167e-09
strength_lateral_HX_-1,N319,-32.0,185.0,169.875,9.343836915908852e-10,-1.7530074228055252,1.8002140886089818e-11,1.3575687911209876e-10,2.572514758143501e-13,5.648523553662639e-10
strength_lateral_HX_-1,N320,-32.0,185.0,196.062,-4.204082200020867e-12,-1.1907816410313203,-9.840023982483817e-12,-5.5699754412834256e-11,1.3663233010390625e-13,-1.614717609077681e-10
strength_lateral_HX_-1,N321,-32.0,185.0,205.452,137.0081844329834,-708.0312879085541,330.3309347629547,5811.6106786727905,-7594.845735549927,293.4283494949341
strength_lateral_HX_-1,N322,-32.0,185.0,222.25,-36.26145093871866,1800.1679631361753,-483.10983702595144,8291.65183097644,7581.870929742524,4724.803792718526
strength_lateral_HX_-1,N339,-32.0,69.75,193.643,-97.9651391506195,-93.83490166813135,5.405392050743103,-500.47926902770996,182.88011648508837,3004.28856754303
strength_lateral_HX_-1,N529,-32.0,120.0,222.655,-264.4618537047242,-11.406386734529857,129.48111629593794,-799.240220397567,427.6776312289354,-1791.6328062372834
strength_lateral_HX_-1,N535,-32.0,150.0,224.25,2879.8092164838736,-135.11362239509143,928.7107499319064,1999.6901423264228,6216.3730126810915,-4192.1921182254155
strength_lateral_HX_-1,N552,-32.0,235.0,224.25,1092.6604957490722,-150.5737101842126,-331.64036169622557,-2037.922447762907,-6564.375143445726,-5861.782693457892
strength_lateral_HX_-1,N556,-32.0,249.0,224.25,-380.5710217971151,-1624.2969956872273,355.29032358630377,2339.5702299605314,-7737.193971088368,3453.6498607417752
strength_lateral_HX_2,N5,-32.0,0.0,115.0,545.4174264975586,2891.788220192104,39.34537409342374,-1501.5251080595676,-2893.0523578316897,-6252.779230164335
strength_lateral_HX_2,N6,-32.0,0.0,130.311,-7.080532651319953e-11,-5.141644613423314,3.844937174231774e-12,1.1550022735604739e-11,-4.922540755106572e-13,3.101492843350463e-11
strength_lateral_HX_2,N7,-32.0,0.0,153.373,42.21381442900747,674.4940083627007,1133.9278454653686,2130.082292854313,-3722.563991927076,-2923.5858909278177
strength_lateral_HX_2,N15,-32.0,185.0,115.0,-98.64518899606811,1013.9387478673949,578.6863619886236,1197.978643733068,465.84871658128685,-1487.9377589984308
strength_lateral_HX_2,N16,-32.0,185.0,143.183,3.094752253962726e-08,-7.613368507268516,1.0432264554394547e-09,-1.0204704196416642e-09,-2.0414772579135213e-13,-2.540173527992981e-08
strength_lateral_HX_2,N17,-32.0,185.0,171.82,5.536368477600538e-10,-7.674110163572185,-8.268965786867316e-12,3.1726257856238505e-12,-3.690097044331648e-13,1.858572310838412e-09
strength_lateral_HX_2,N18,-32.0,185.0,200.457,7.524967930855428e-11,-7.025145384713767,-9.88207120647109e-12,-1.0348944950192778e-11,-7.398227932543168e-15,5.428064005440367e-10
strength_lateral_HX_2,N19,-32.0,185.0,224.25,7955.849290847778,18.401000544428825,-0.30424388824030757,21.934714280068874,-209.66332721710205,-6.9611301405821
strength_lateral_HX_2,N27,-32.0,253.0,115.0,-23.60935753031185,-30.87676529873948,-5.57667952875334,-103.93301612245418,-44.11423502868191,23.456837718673494
strength_lateral_HX_2,N31,-32.0,253.0,224.25,-511.00723323225975,-92.60988857969642,-276.4025960271247,58.37979982420802,2424.7736926823854,966.3480311148305
strength_lateral_HX_2,N77,-32.0,-63.0,115.0,-253.37578605187875,-82.73707973215977,457.43110581889533,527.6411534625656,-6212.836167857573,331.36382806315254
strength_lateral_HX_2,N79,-32.0,-63.0,117.0,-182.18696718165302,107.30312895741372,-356.3432214531349,-1910.4926791852631,-3783.256733596092,2565.3848849452334
strength_lateral_HX_2,N148,-32.0,249.0,115.0,111.09123096941067,-299.3578655701134,-281.6702585240781,2574.2418029598825,-11061.283166508307,2670.7687644459365
strength_lateral_HX_2,N149,-32.0,252.0,115.0,3.8019014145507732,-317.8176615499524,-0.6526806213022336,-44.69419456285464,217.65594782957598,-199.2257114089466
strength_lateral_HX_2,N220,-32.0,69.75,150.143,-145.58131976164637,-8.978646143517663,-0.2217731718696396,32.67192971210971,-105.21749933398338,-1427.6894193726532
strength_lateral_HX_2,N305,-32.0,-0.0,117.5,-191.13465207457446,-826.3553020671247,-103.26509447578518,-775.4585343645252,-860.1183628729217,3770.0049060874376
strength_lateral_HX_2,N306,-32.0,-0.0,134.148,5.60987212762621e-11,-1.11441791895228,-4.324241647407889e-12,5.211565040859367e-12,-7.148125386381931e-14,-1.4690353416447026e-11
strength_lateral_HX_2,N307,-32.0,-0.0,150.796,191.13465328248904,796.8755166067957,103.26509444683694,-2662.856051486953,860.1183628738264,2594.0144884052097
strength_lateral_HX_2,N317,-32.0,185.0,117.5,86.0437960948919,-667.1588503188561,122.18484687364007,5531.360580021191,107.90320948465765,-4324.725649204896
strength_lateral_HX_2,N318,-32.0,185.0,143.688,-9.957251688938713e-08,-1.753007422779205,-9.105832426782123e-10,2.134876023150273e-10,4.4953311826860303e-13,-1.9979815616237948e-08
strength_lateral_HX_2,N319,-32.0,185.0,169.875,-3.740788648490746e-09,-1.7530074228033565,8.203339234352504e-13,4.088889701541071e-12,-2.750237879361394e-13,6.942092460964396e-10
strength_lateral_HX_2,N320,-32.0,185.0,196.062,-3.993577339628432e-11,-1.1907816410289438,1.0718972543475712e-12,8.087495228303576e-12,-1.2246459924765075e-13,3.302788339804787e-10
strength_lateral_HX_2,N321,-32.0,185.0,205.452,-291.41021728515625,-477.3140517771244,-86.19353634119034,3286.0293642878532,15508.97354888916,1423.846019744873
strength_lateral_HX_2,N322,-32.0,185.0,222.25,202.9704834243999,1009.8973438606849,-36.69998252311674,2572.5153169614364,-15408.681649507938,-1245.639465608139
strength_lateral_HX_2,N339,-32.0,69.75,193.643,402.01185750961304,-439.90618889033794,-0.28750523924827576,-126.78721982985735,466.0901151804719,-3284.986234664917
strength_lateral_HX_2,N529,-32.0,120.0,222.655,198.07852834793792,-151.57273365376116,-39.18386608632645,-2537.681550470691,-4472.116486820747,-3576.9107176481257
strength_lateral_HX_2,N535,-32.0,150.0,224.25,-5789.734556607865,-134.72611038506489,-1870.6575004989595,1649.7214949866802,-11920.054708094678,-4001.661270952346
strength_lateral_HX_2,N552,-32.0,235.0,224.25,-1760.0330231033574,-140.93339256310222,518.6068734235432,-1460.320114777019,13676.022748159854,-4010.4120248626896
strength_lateral_HX_2,N556,-32.0,249.0,224.25,-491.8945520911446,1598.2606695791728,104.0114367062738,12022.801236731571,15918.070924082896,4262.689834210013
strength_lateral_HX_-2,N5,-32.0,0.0,115.0,-330.3400780709039,3684.481284964842,-17.691269358002273,-813.8655635992682,3008.196993380967,5218.902980110812
strength_lateral_HX_-2,N6,-32.0,0.0,130.311,6.765767273386004e-11,-5.141644613431499,-5.900449177148844e-12,-5.904068229489315e-12,8.150295630527048e-13,7.672143053553162e-11
strength_lateral_HX_-2,N7,-32.0,0.0,153.373,-373.8121712580323,-504.97985647118185,-1422.193955020397,2294.7386923909653,1296.4744904637337,-3392.0255214059725
strength_lateral_HX_-2,N15,-32.0,185.0,115.0,95.88793579253745,2500.74361378312,-943.6263031039883,3089.8857203695197,-998.286102484514,710.616685994688
strength_lateral_HX_-2,N16,-32.0,185.0,143.183,-3.2852727003580606e-08,-7.613368507245459,3.7185742352242537e-10,1.4759047706006146e-09,2.8160910877590406e-12,4.0605748628905485e-08
strength_lateral_HX_-2,N17,-32.0,185.0,171.82,2.299329521718461e-11,-7.674110163575188,-1.1974611945977148e-10,-2.9376708716098146e-11,3.120183849941566e-13,-1.9058821526991477e-09
strength_lateral_HX_-2,N18,-32.0,185.0,200.457,9.00949323416094e-11,-7.025145384710435,-3.5155136446946237e-11,-6.656725472519463e-11,1.2433833418566667e-13,-2.8724583713687777e-10
strength_lateral_HX_-2,N19,-32.0,185.0,224.25,-7955.128355026245,63.13730964064598,-5.238577157258987,95.0191252939403,207.44142484664917,53.74376888392726
strength_lateral_HX_-2,N27,-32.0,253.0,115.0,20.900431303032732,39.80938480530208,28.60163863998498,129.4309037742347,35.597551902381994,-7.8006368851658765
strength_lateral_HX_-2,N31,-32.0,253.0,224.25,1070.9918377101421,1788.0773921757936,-452.62599394936115,4976.1782584525645,-3164.639295786619,-120.81969625248348
strength_lateral_HX_-2,N77,-32.0,-63.0,115.0,270.16168272045985,-401.09587513359435,1274.814217657455,2440.06912589546,6548.594344629957,-1259.807877439976
strength_lateral_HX_-2,N79,-32.0,-63.0,117.0,203.72124124874244,-500.77406692297154,-1342.5393139283406,-791.3042561026232,4948.317292138003,-3201.6794312158017
strength_lateral_HX_-2,N148,-32.0,249.0,115.0,-19.1902812043443,544.0351567331215,1012.922584148589,-1821.0539835063053,7540.715659629448,-3598.8563619012402
strength_lateral_HX_-2,N149,-32.0,252.0,115.0,-0.10533389537774696,503.70992116801347,-6.5510765951142815,-360.8026557240338,-224.0627861567601,58.209051891347954
strength_lateral_HX_-2,N220,-32.0,69.75,150.143,228.1261753632768,-169.2712063467336,-8.562569693326587,62.75488446471101,94.14136392572618,1573.7494145498106
strength_lateral_HX_-2,N305,-32.0,-0.0,117.5,-29.479728310932206,-652.4176389196986,-150.0580482950034,-1624.1214528891257,-31.20373469048626,-2307.736467226475
strength_lateral_HX_-2,N306,-32.0,-0.0,134.148,-5.037860923721527e-11,-1.1144179189491323,2.308865334811986e-13,5.119458722026547e-12,-2.6425045248339165e-13,-6.883004652365449e-11
strength_lateral_HX_-2,N307,-32.0,-0.0,150.796,29.479727595653316,622.9378534585292,150.05804831221425,-3372.2113226780853,31.203734688484854,3289.293491056407
strength_lateral_HX_-2,N317,-32.0,185.0,117.5,-161.50828923497295,-1425.7587375335702,166.5981702639355,8470.721068686918,-154.60733711488496,5624.05840669893
strength_lateral_HX_-2,N318,-32.0,185.0,143.688,8.047317786918842e-08,-1.7530074227882597,-3.118535306471134e-09,4.423273046847626e-10,-2.4738656036763006e-12,2.1357397833115565e-08
strength_lateral_HX_-2,N319,-32.0,185.0,169.875,1.1581163506734084e-09,-1.753007422809806,-1.1039412071361403e-10,-9.887508294263064e-11,1.5049338305735332e-13,5.979174516379891e-11
strength_lateral_HX_-2,N320,-32.0,185.0,196.062,7.906994039754461e-11,-1.190781641030686,-7.666353742744319e-12,-6.029259744261375e-11,1.7266390139479486e-13,-4.80303633717862e-10
strength_lateral_HX_-2,N321,-32.0,185.0,205.452,279.81432342529297,-784.9370338916779,469.17242527008057,6653.471117019653,-15296.118825912476,-83.37754249572754
strength_lateral_HX_-2,N322,-32.0,185.0,222.25,-116.005428198689,2063.591502893921,-631.9131218770882,10198.030669210208,15245.388456161487,6714.951544725825
strength_lateral_HX_-2,N339,-32.0,69.75,193.643,-264.62413692474365,21.52219408005476,7.303024172782898,-625.0432854890823,88.4767835890816,5100.7135014534
strength_lateral_HX_-2,N529,-32.0,120.0,222.655,-418.6419810586081,35.31572890655958,185.70277709037055,-219.75977705022325,2060.9423372523524,-1196.5401691016637
strength_lateral_HX_-2,N535,-32.0,150.0,224.25,5769.657140922538,-135.2427930699676,1861.8335000759473,2116.3463580884254,12261.848919601493,-4255.70240064861
strength_lateral_HX_-2,N552,-32.0,235.0,224.25,2043.5583352701099,-153.78714939141236,-615.0561067354599,-2230.456558758363,-13311.174440619428,-6478.9062496560055
strength_lateral_HX_-2,N556,-32.0,249.0,224.25,-343.4631783586614,-2698.4828841084495,439.04995254536726,-888.1734389553598,-15622.282269494555,3183.9698695829093
lateral_HZ,N5,-32.0,0.0,115.0,176.4664505447077,2803.1282037285328,8.651152873751471,-733.6902042121633,-517.5402338807598,-1223.2996198104224
lateral_HZ,N6,-32.0,0.0,130.311,-4.669332346886345e-13,-4.2847038445269945,-1.510191219819176e-12,2.7621447026875954e-13,-5.602180014356006e-15,-6.7500446207349275e-12
lateral_HZ,N7,-32.0,0.0,153.373,-104.817379700311,129.62542998671415,4.1167439363198355,1919.0764188873582,-1685.4672368954052,-2581.4860142634134
lateral_HZ,N15,-32.0,185.0,115.0,-0.36519710923596627,1542.905718000368,-364.9173778301798,2056.5767182080895,-52.23236411091653,-276.0202448111256
lateral_HZ,N16,-32.0,185.0,143.183,1.9485303083238103e-09,-6.3444737560407765,-1.489900135132628e-09,3.468327531653586e-10,5.731098447931816e-16,1.0132056629016633e-09
lateral_HZ,N17,-32.0,185.0,171.82,8.91577055260828e-11,-6.395091802980239,-1.402066604041111e-10,3.107331976401364e-11,-1.4299091507630824e-14,5.881858383831485e-11
lateral_HZ,N18,-32.0,185.0,200.457,-1.1360566599125144e-12,-5.8542878205928215,-3.127185565510063e-11,-6.172361866369312e-11,-9.086060449161728e-15,-2.0504548141141158e-11
lateral_HZ,N19,-32.0,185.0,224.25,0.21358194947242737,37.84586915373802,-2.5493266228586435,53.285644486546516,0.013349391520023346,18.01207794836955
lateral_HZ,N27,-32.0,253.0,115.0,-0.1122225744907479,5.444253280452866,4.961656009703936,16.9681133502962,-0.7371675183283709,7.73913598856018
lateral_HZ,N31,-32.0,253.0,224.25,257.211803432554,768.555274293758,-317.32857618294656,2269.374635055661,-337.96239803545177,394.9932437370262
lateral_HZ,N77,-32.0,-63.0,115.0,-48.15034783933389,-274.9568123800972,963.711378981029,1663.3594080069627,-1204.8641251919462,-291.30575736808487
lateral_HZ,N79,-32.0,-63.0,117.0,-29.1908939329478,-305.81877007037565,-938.9871076496056,-875.5133965094283,-348.1566614590847,296.8038978677141
lateral_HZ,N148,-32.0,249.0,115.0,29.934080925810783,130.2343808270562,171.78756818896173,367.28713315491217,-776.5236814938546,-350.5681530722266
lateral_HZ,N149,-32.0,252.0,115.0,1.7176464066461277,97.67363908405804,-3.2375726560465505,-181.10042312402584,-2.5456326409321135,-65.10867964209311
lateral_HZ,N220,-32.0,69.75,150.143,22.182326322968727,-56.47069397424892,-4.0644747925522,52.21463581454509,-4.62518956440494,-28.4717265974546
lateral_HZ,N305,-32.0,-0.0,117.5,-109.18228431449668,-629.2936889224854,-102.39026357346934,-957.4712581978575,-468.3418227237829,1038.9455641421257
lateral_HZ,N306,-32.0,-0.0,134.148,8.175569970141701e-13,-0.9286815991257288,9.051814903966631e-13,1.0077289030087105e-12,-3.4382379179345263e-15,-5.658304614097576e-12
lateral_HZ,N307,-32.0,-0.0,150.796,109.18228440614574,604.727201039903,102.3902635737642,-2451.714957712647,468.3418227237543,2596.3877745583623
lateral_HZ,N317,-32.0,185.0,117.5,-29.26918033847391,-908.7035298246624,130.43102255386736,6337.550747111511,-112.3995486565237,424.45966032838095
lateral_HZ,N318,-32.0,185.0,143.688,5.615879429653106e-10,-1.4608395189977945,-2.5306053849385287e-10,-1.0301434831466234e-10,1.9352747612952713e-15,-2.081565050309464e-10
lateral_HZ,N319,-32.0,185.0,169.875,-2.7441477953696874e-12,-1.4608395190015493,2.944206239803929e-11,1.0275880597526355e-10,-2.305459752013169e-14,1.5591170118353605e-10
lateral_HZ,N320,-32.0,185.0,196.062,1.9685339421604694e-12,-0.9923180341901847,-5.427679375582985e-12,-2.032709156708939e-11,-2.2313874263679148e-14,-2.3141111412236327e-12
lateral_HZ,N321,-32.0,185.0,205.452,3.5345191955566406,-582.7876464128494,178.55422472953796,4524.346551179886,112.93452107906342,465.21460461616516
lateral_HZ,N322,-32.0,185.0,222.25,25.76372146408101,1371.8092369657684,-307.51719794135636,5812.644476937717,0.981079819702291,2121.212606528774
lateral_HZ,N339,-32.0,69.75,193.643,85.35365627706051,-208.07127825915813,3.0141499638557434,-336.09481370449066,279.7728129965253,404.22279404103756
lateral_HZ,N529,-32.0,120.0,222.655,-258.48829646523376,-4.176824532367771,139.63754786786026,-1183.7296151368748,-1127.4098614535278,-2077.0133203270657
lateral_HZ,N535,-32.0,150.0,224.25,169.9764445171217,-113.4871890735266,57.35619554330123,1639.9903104098191,-139.86807942788298,-3585.0279669861643
lateral_HZ,N552,-32.0,235.0,224.25,-112.68067195623549,-123.95568036844404,38.96433168763936,-1586.188804115196,-187.7075164720577,-4489.574152218259
lateral_HZ,N556,-32.0,249.0,224.25,-189.2800430363185,-583.7153422034535,237.41566242569368,4616.060007327657,-45.93221031196899,3133.274523538368
strength_lateral_HZ_1,N5,-32.0,0.0,115.0,194.38956287844158,3351.1506624941085,10.455661599606174,-926.6394268726481,-507.9448471901833,-1309.455973391497
strength_lateral_HZ_1,N6,-32.0,0.0,130.311,-3.1260654389633597e-12,-5.141644613423583,-9.577024750753002e-13,-3.9950130201106833e-13,9.989549625144344e-15,-1.5504670497994851e-12
strength_lateral_HZ_1,N7,-32.0,0.0,153.373,-132.45057602610905,143.75160930032143,-19.905431905848673,2287.811500986223,-1887.6413614950725,-3107.7869652775116
strength_lateral_HZ_1,N15,-32.0,185.0,115.0,-0.5949682318216523,1835.7959148116745,-395.3290395922275,2413.8987485468956,-96.60214637414266,-340.7970006162004
strength_lateral_HZ_1,N16,-32.0,185.0,143.183,-2.1552102658888253e-09,-7.613368507250382,-8.147866778880714e-10,3.716489295519343e-10,1.9480916080283973e-14,2.279440735671674e-09
strength_lateral_HZ_1,N17,-32.0,185.0,171.82,5.4870890101168774e-11,-7.674110163577606,1.9869350856517295e-12,-1.9193855610807836e-10,-2.0678560973785327e-15,-3.6952011438787685e-11
strength_lateral_HZ_1,N18,-32.0,185.0,200.457,-1.8325147271598798e-12,-7.025145384711933,-1.2184318408746781e-11,-7.938250236499603e-11,-1.3883077368615394e-14,-3.57711004522047e-11
strength_lateral_HZ_1,N19,-32.0,185.0,224.25,0.2736605554819107,44.64072832465172,-3.0112285371869802,63.03179746493697,-0.17180918529629707,21.910631348466268
strength_lateral_HZ_1,N27,-32.0,253.0,115.0,-0.33796643283905103,6.188638241084244,6.880402603638255,19.09293732303781,-1.4468911089126435,9.043819391475852
strength_lateral_HZ_1,N31,-32.0,253.0,224.25,303.8771871495992,909.8442329382524,-378.0809586830437,2688.9211399406195,-399.6178649738431,465.4539383151059
