case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
service40,T1-P012,N566,interior_applied_load,,-31.0,69.75,193.643,4.172325134277344e-07,-8.965190947055817,1.9073486328125e-06,-1.9073486328125e-06,-6.402842700481415e-10,5.960464477539062e-07
service40,T1-P013,N355,interior_applied_load,,-9.979,69.75,164.643,7.275957614183426e-12,-7.13964878830302,-5.684341886080802e-14,0.0,0.0,5.4569682106375694e-12
service40,T1-P014,N247,interior_applied_load,,-3.528,69.75,116.0,7.072439627443946e-11,-28.42382805189806,-1.9155962085784287e-12,-3.950051861120831e-14,-9.364390746912175e-13,6.21080179161014e-10
service40,T1-P015,N233,interior_applied_load,,-3.528,69.75,150.143,1.2597878727723947e-12,-17.615506946413326,4.1547683035876224e-14,-2.7403779401395003e-13,-4.744189289572384e-13,-6.243274287779991e-12
service40,T1-P016,N567,interior_applied_load,,-3.528,69.75,193.643,-1.6261894719492727e-12,-17.615506946412765,7.718050765878777e-13,5.851950944733545e-14,1.6773601801447233e-12,1.338727379408828e-11
service40,T1-P017,N248,interior_applied_load,,9.344,69.75,116.0,-1.0690021061952216e-10,-393.24284007157195,-1.2046671464365751e-12,5.578654461012503e-14,1.837221051560589e-11,1.3748666562117285e-10
service40,T1-P018,N356,interior_applied_load,,11.042,69.75,179.143,-2.078773404348003e-11,-7.139648788292388,-8.082483456229866e-14,4.9890320371369075e-12,-4.556647806834678e-12,-3.368639648899123e-11
service40,T1-P019,N249,interior_applied_load,,24.944,69.75,116.0,-1.0522358775904911e-10,-12.847656378583192,-5.893879133257431e-11,6.385294728657805e-14,3.510288645327273e-11,-5.357041035994618e-09
service40,T1-P020,N234,interior_applied_load,,24.944,69.75,150.143,8.865019681001918e-12,-11.206488715208536,3.635865284837387e-11,-1.2897734650508094e-13,-1.0221311304625652e-10,-2.1525460396473734e-11
service40,T1-P021,N568,interior_applied_load,,24.944,69.75,193.643,-9.009978943577765e-12,-11.206488715303456,4.4427636728784856e-11,7.295401652050618e-13,-8.171077639609048e-11,1.4879919742329793e-10
service40,T1-P022,N250,interior_applied_load,,28.031,69.75,116.0,-2.485956398678756e-11,-378.56185045760697,-2.2769924852243766e-10,-6.716750099735399e-14,4.6175550675892523e-10,-1.1955282310101388e-08
service40,T1-P023,N251,interior_applied_load,,32.062,69.75,116.0,-2.9802322387695312e-08,-12.847656205296516,3.725290298461914e-09,0.0,-1.1641532182693481e-10,5.960464477539063e-08
service40,T1-P024,N549,interior_applied_load,,32.062,69.75,120.0,0.0,-3.7943998873233795,0.0,-1.4901161193847656e-08,-5.820766091346741e-11,-5.960464477539063e-08
service40,T1-P025,N550,interior_applied_load,,32.062,69.75,147.143,-8.940696716308594e-08,-3.7943998873233795,5.960464477539063e-08,2.384185791015625e-07,0.0,1.1920928955078125e-07
service40,T1-P026,N235,interior_applied_load,,32.062,69.75,150.143,-5.066394805908203e-07,-8.965191006660461,2.980232238769531e-07,-1.1920928955078125e-07,1.1641532182693481e-10,5.960464477539062e-07
service40,T1-P027,N343,interior_applied_load,,32.062,69.75,152.643,5.066494850325398e-07,-2.7259374981296367,1.809100638183736e-07,-1.361584054393461e-07,-9.407585821463726e-12,7.85136734293701e-07
service40,T1-P028,N344,interior_applied_load,,32.062,69.75,172.143,2.842170943040401e-14,-5.45187503285706,-2.2737367544323206e-13,0.0,0.0,0.0
service40,T1-P029,N345,interior_applied_load,,32.062,69.75,191.643,1.012530219668406e-07,-2.725937568495283,1.0554458640399389e-08,2.5780173018574715e-07,2.4746370566221133e-11,-9.250834409613162e-08
service40,T1-P030,N357,interior_applied_load,,32.062,69.75,193.643,7.179924416923717e-08,-16.14329371149988,-3.046100272176787e-07,2.0884336873880106e-07,-1.9415050820463632e-10,-8.020326009959953e-08
service40,T1-P031,N252,interior_applied_load,,46.719,69.75,116.0,2.5681878612260485e-11,-388.3491768766812,-3.6204862799569403e-12,2.0954685293837646e-14,-8.244946970419334e-11,5.818812972088217e-09
service40,T1-P032,N253,interior_applied_load,,53.417,69.75,116.0,-5.166782275598573e-12,-12.847656204371923,-2.0505194267006864e-11,-2.4672710533691017e-14,-1.0882284764337135e-11,-2.065873794613802e-09
service40,T1-P033,N236,interior_applied_load,,53.417,69.75,150.143,-4.787195408011732e-12,-15.689084201399623,4.421526149738263e-12,-2.6873730788140775e-13,2.2880995954597888e-11,3.3622734428358885e-10
service40,T1-P034,N358,interior_applied_load,,53.417,69.75,179.143,-6.845810758627295e-13,-7.216556757849611,3.195988728163354e-13,-2.4669263287321594e-11,5.998674972363905e-12,-9.237327951388903e-12
service40,T1-P035,N569,interior_applied_load,,53.417,69.75,193.643,-1.6183610751626086e-12,-15.68908420138643,-4.048047454688143e-13,-7.040785068941239e-12,-1.4334380239748629e-11,-1.0125484925828008e-11
service40,T1-P036,N254,interior_applied_load,,65.406,69.75,116.0,1.592460350802053e-12,-393.2428400717966,2.8797795538169145e-12,-1.7953351012297677e-15,-1.4406512795083676e-11,-5.782236434390258e-09
service40,T1-P037,N359,interior_applied_load,,74.771,69.75,164.643,0.0,-7.216556757848593,-6.252776074688882e-13,-5.9117155615240335e-12,7.275957614183426e-12,-2.546585164964199e-11
service40,T1-P038,N255,interior_applied_load,,81.889,69.75,116.0,1.699831317371698e-10,-12.847656241874411,1.3572129563403156e-10,5.753997723747303e-14,-1.5316348091429246e-10,-7.042622436091779e-09
service40,T1-P039,N237,interior_applied_load,,81.889,69.75,150.143,-4.32045986108348e-12,-13.447786458340321,-2.6737857442098483e-13,4.759893060224721e-13,4.332750249326549e-11,-6.314192483160653e-11
service40,T1-P040,N570,interior_applied_load,,81.889,69.75,193.643,9.11083003951096e-13,-13.447786458306874,-3.347015048044672e-12,-2.670087522037414e-14,1.696651445778236e-10,6.05170775465586e-10
service40,T1-P041,N256,interior_applied_load,,84.094,69.75,116.0,-1.624128280232891e-10,-383.45551366242995,-1.5399861678740924e-10,3.3002927399600964e-14,-1.809744944844378e-10,-3.797610719548111e-08
service40,T1-P042,N257,interior_applied_load,,96.125,69.75,116.0,1.1920928955078125e-07,-12.84765636920929,-7.450580596923828e-09,0.0,1.1641532182693481e-10,-1.1920928955078125e-06
service40,T1-P043,N551,interior_applied_load,,96.125,69.75,120.0,-1.7881393432617188e-07,-3.7943998873233795,-7.450580596923828e-09,-1.4901161193847656e-08,-1.1641532182693481e-10,-4.76837158203125e-07
service40,T1-P044,N552,interior_applied_load,,96.125,69.75,147.143,-1.4901161193847656e-07,-3.7943998873233795,1.1920928955078125e-07,5.960464477539062e-07,-5.820766091346741e-11,5.960464477539063e-08
service40,T1-P045,N238,interior_applied_load,,96.125,69.75,150.143,-2.384185791015625e-07,-16.18174773454666,4.76837158203125e-07,1.1920928955078125e-07,0.0,-3.427267074584961e-07
service40,T1-P046,N346,interior_applied_load,,96.125,69.75,152.643,1.1920928955078125e-07,-2.72593754529953,-2.384185791015625e-07,1.1920928955078125e-07,0.0,-1.7881393432617188e-07
service40,T1-P047,N347,interior_applied_load,,96.125,69.75,172.143,3.4541895979045183e-15,-5.451875032864132,-2.6224646413689487e-12,-1.8526202176686407e-11,2.2607568389848723e-15,-3.644920238264478e-13
service40,T1-P048,N348,interior_applied_load,,96.125,69.75,191.643,-4.762450825368525e-08,-2.725937542315908,-6.097903479940214e-07,-5.319450053775654e-07,-6.508914023416545e-11,8.470463219723001e-11
service40,T1-P049,N571,interior_applied_load,,96.125,69.75,193.643,5.8686798463238835e-08,-8.96519098743268,2.6883427307206323e-07,-3.384160607648592e-08,-1.0263212487457798e-10,-4.0335554313276125e-09
service40,T1-P050,N258,interior_applied_load,,102.781,69.75,116.0,1.314429894477525e-11,-383.4555136839436,-4.5030231885759097e-13,1.7534563516029506e-14,2.8741850562081438e-11,-1.5020795786237888e-09
service40,T1-P051,N259,interior_applied_load,,110.361,69.75,116.0,-2.1360164957959794e-10,-6.423828026104339,-2.4789730315756432e-09,7.705371066641852e-15,3.153558753200172e-11,-2.6201148232558016e-08
service40,T1-P052,N239,interior_applied_load,,110.361,69.75,150.143,-2.1407319970309842e-11,-13.447786458334878,-1.7233997914586e-12,-9.752176930516086e-15,-7.732454672051023e-12,5.479184956151379e-11
service40,T1-P053,N572,interior_applied_load,,110.361,69.75,193.643,-3.826453900058676e-12,-13.447786458282465,-1.9332422391709667e-12,-2.6420352457768334e-13,-4.630374927005624e-12,1.8261366115356212e-10
service40,T1-P054,N260,interior_applied_load,,112.125,69.75,116.0,1.7796314118273112e-10,-7.636501708332493,-2.307688045298302e-10,5.942042952964854e-14,1.0801340924731932e-09,-3.134623001072388e-09
service40,T1-P055,N360,interior_applied_load,,117.479,69.75,164.643,-2.1827872842550278e-11,-7.216556757848593,-2.9558577807620168e-12,-1.4097167877480388e-11,9.094947017729282e-13,-5.4569682106375694e-11
service40,T1-P056,N261,interior_applied_load,,121.469,69.75,116.0,3.720825022675669e-12,-392.0301665301851,-5.846531766073874e-13,3.5524159908431316e-15,-4.499294437995981e-11,8.58677682366588e-09
service40,T1-P057,N262,interior_applied_load,,138.833,69.75,116.0,8.252163450799089e-11,-12.847656237643363,2.4610932485112933e-09,1.2168255965686862e-13,-1.4378451951990728e-09,5.1673969306720414e-08
service40,T1-P058,N240,interior_applied_load,,138.833,69.75,150.143,-4.2334266917992653e-13,-15.689084201418474,5.270303009968707e-12,-1.8507999987492594e-13,-1.4635114113283057e-10,-5.471603441266394e-10
service40,T1-P059,N361,interior_applied_load,,138.833,69.75,179.143,3.1673239741533537e-12,-7.216556757835307,6.69056486808014e-13,-3.670035763301273e-11,1.014878136134129e-10,-7.837247482700312e-12
service40,T1-P060,N573,interior_applied_load,,138.833,69.75,193.643,-1.537760689354471e-11,-15.689084201391573,-8.494137761032602e-13,-2.5934807648875173e-11,-2.7660286327227356e-11,-7.168822188523569e-11
service40,T1-P061,N263,interior_applied_load,,140.156,69.75,116.0,3.31964771225508e-10,-387.4253489521414,8.044982623030876e-10,-8.578677324866072e-14,-6.187252217175662e-10,-5.246214366883765e-08
service40,T1-P062,N264,interior_applied_load,,158.844,69.75,116.0,5.121888017148212e-10,-387.43967179535525,2.5541711591129525e-09,5.994188322270088e-14,2.7083011087461757e-10,-1.1896107869018285e-08
service40,T1-P063,N265,interior_applied_load,,160.188,69.75,116.0,-3.8743019104003906e-07,-5.81749153137207,2.9802322387695312e-08,-5.960464477539063e-08,3.550667315721512e-09,4.172325134277344e-07
service40,T1-P064,N553,interior_applied_load,,160.188,69.75,120.0,1.1920928955078125e-07,-3.7943998873233795,2.5331974029541016e-07,-6.854534149169922e-07,-5.820766091346741e-11,0.0
service40,T1-P065,N554,interior_applied_load,,160.188,69.75,147.143,0.0,-3.7943998724222183,1.1920928955078125e-07,2.384185791015625e-07,0.0,0.0
service40,T1-P066,N241,interior_applied_load,,160.188,69.75,150.143,1.1920928955078125e-07,-8.965190917253494,0.0,-1.7881393432617188e-07,-1.6007106751203537e-10,1.7881393432617188e-07
service40,T1-P067,N349,interior_applied_load,,160.188,69.75,152.643,5.960464477539063e-08,-2.72593754529953,0.0,0.0,0.0,0.0
service40,T1-P068,N350,interior_applied_load,,160.188,69.75,172.143,-5.878696098312246e-13,-5.45187503285996,-6.763527991737329e-14,9.224545483309516e-12,-7.917458246854566e-15,-4.88931631956799e-12
service40,T1-P069,N351,interior_applied_load,,160.188,69.75,191.643,1.9124931738279116e-07,-2.7259375143126885,3.7151837797844145e-07,-1.5465243358159242e-07,-6.253106356217592e-11,-3.0258818894957074e-07
service40,T1-P070,N362,interior_applied_load,,160.188,69.75,193.643,-8.522315688774256e-08,-16.143293710928553,-5.911145968607623e-07,2.4882372612061415e-07,3.0626787469334804e-11,-3.8449805842602854e-07
service40,T1-P071,N266,interior_applied_load,,167.306,69.75,116.0,2.977653724698297e-11,-11.923828156553647,1.183295060113536e-10,1.653985547061591e-14,-1.4708767431601783e-10,3.873815696827887e-09
service40,T1-P072,N242,interior_applied_load,,167.306,69.75,150.143,-1.810499653642723e-13,-11.206488715207689,-1.5769966554389976e-11,-5.065410363776994e-13,1.4781579328249617e-11,-3.188208736509202e-11
service40,T1-P073,N574,interior_applied_load,,167.306,69.75,193.643,-8.836820846563289e-14,-11.206488715277356,-1.6700200440698227e-11,-1.7425779988029958e-13,-5.790498917328031e-11,-3.1323309650874024e-12
service40,T1-P074,N267,interior_applied_load,,177.531,69.75,116.0,-5.5305380484949985e-11,-393.2428400716012,2.2527624129155496e-12,-5.186381138400451e-15,3.875518105116661e-11,-5.961754080146913e-10
service40,T1-P075,N363,interior_applied_load,,181.208,69.75,179.143,-8.465056310246949e-12,-7.139648788309069,-3.8403292294632627e-13,-6.407903880843061e-12,-1.5195231080300606e-11,-8.127757888222128e-12
service40,T1-P076,N268,interior_applied_load,,195.778,69.75,116.0,-7.957940149322642e-10,-12.847658069255392,-6.525911753788414e-08,-1.6662191873243084e-13,6.231032676749257e-09,-3.6188845466457313e-07
service40,T1-P077,N243,interior_applied_load,,195.778,69.75,150.143,-1.0488175560517486e-11,-17.6155069464122,-1.904016873333363e-13,-5.994473105324312e-14,1.7109630780974285e-12,2.0775088036587368e-11
service40,T1-P078,N575,interior_applied_load,,195.778,69.75,193.643,7.16448231927399e-13,-17.61550694641735,-3.835497434461453e-12,3.639796749590357e-13,-3.5497050418816254e-10,2.681080092930917e-10
service40,T1-P079,N269,interior_applied_load,,196.219,69.75,116.0,9.725418793403763e-10,-386.8190103316805,-2.1715175862250317e-08,2.3122404915448006e-13,4.930967055104316e-09,-2.825762508278249e-07
service40,T1-P080,N364,interior_applied_load,,202.229,69.75,164.643,-7.275957614183426e-12,-7.13964878830302,2.2737367544323206e-13,0.0,0.0,2.7284841053187847e-12
service40,T1-P081,N270,interior_applied_load,,214.906,69.75,116.0,1.9196355439622835e-11,-392.9396716859865,-1.1711567759560498e-11,1.1565897695729863e-14,6.365947950550406e-11,2.2942260141418915e-09
service40,T1-P082,N244,interior_applied_load,,223.25,69.75,150.143,5.960464477539063e-08,-12.535015374422073,0.0,1.1920928955078125e-07,-9.313225746154785e-10,-1.1920928955078125e-07
service40,T1-P083,N352,interior_applied_load,,223.25,69.75,152.643,-5.960464477539063e-08,-2.7259375154972076,-2.384185791015625e-07,-1.1920928955078125e-07,0.0,0.0
service40,T1-P084,N353,interior_applied_load,,223.25,69.75,172.143,2.916691470975343e-14,-5.45187503287277,6.155636234052841e-14,-4.6151071903649937e-14,2.226118918004424e-14,1.3609688201369138e-14
service40,T1-P085,N354,interior_applied_load,,223.25,69.75,191.643,-9.549630558547406e-09,-2.7259375280432323,1.2735260260243741e-07,2.649574328272841e-07,7.034841280116776e-11,3.882893506723661e-09
service40,T1-P086,N576,interior_applied_load,,223.25,69.75,193.643,2.4450791752395062e-08,-8.965190951453865,-3.5529954832761817e-07,1.8626347766841648e-07,3.421488211572973e-09,1.9673760531640902e-08
service40,T1-P087,N271,interior_applied_load,,224.25,69.75,116.0,9.196695627267104e-08,-6.42382819180595,-4.49609824455082e-08,-5.974304072551344e-08,5.638501447579295e-09,4.681260937330814e-08
service40,T1-P088,N161,interface_action,T-E; T-E vertical 3,224.25,69.75,120.0,620.6897266295273,860.3270688571502,21.638642443111166,-82.57563898223452,2680.308274091544,-9142.70312216226
service40,T1-P089,N426,interface_action,T-E; T-E vertical 3,224.25,69.75,121.5,-75.15841099130921,-144.98059170809574,3.201821267721243,156.05129623308312,62.65152570713326,1235.3812682374846
service40,T1-P090,N427,interface_action,T-E vertical 3,224.25,69.75,144.689,3.838506850510451e-11,-3.1920965085286825,-5.24633359404027e-11,8.136974964584886e-11,-7.817115702321134e-14,8.968849128548065e-12
service40,T1-P091,N555,interface_action,T-E vertical 3,224.25,69.75,147.143,-467.03789657354355,-433.8079756498337,19.863326251506805,458.74929916858673,399.84643534501083,-4299.53554725647
service40,T1-P092,N245,interface_action,T-E vertical 3,224.25,69.75,150.143,-86.09007757902145,1988.856025338173,-16.11024558544159,-429.1458817720413,-84.81334452878218,2062.4915376901627
service40,T1-P093,N466,interface_action,T-E diagonal 11; T-E diagonal 12; T-E top / segment 1; T-E vertical 3,224.25,69.75,193.643,116.56963399238255,698.0257750511062,-7.361470380913592,-58.92653036400534,-174.38849448138933,-2706.5196890250368
service_patches,T1-P001,N246,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,116.0,-287.61378240585327,-128.86412918567657,1.7099494338035583,1249.2020486593246,2956.5735794561915,823.816764831543
service_patches,T1-P002,N370,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,117.5,187.36701583862305,-398.30507546663284,30.455316483974457,1188.573062479496,52.592423390131444,-3375.358498573303
service_patches,T1-P003,N547,interface_action,T-W vertical 3,-32.0,69.75,120.0,-187.36701621479162,394.69389225057375,-30.455316697605646,-1112.4347701727443,-52.59242338959272,2906.940956676872
service_patches,T1-P004,N371,interface_action,T-W vertical 3,-32.0,69.75,142.022,-2.4231149336552203e-12,-2.281627018982166,7.155736368647378e-13,-7.317269381068266e-13,-7.260119479464618e-15,4.258255649165906e-12
service_patches,T1-P005,N548,interface_action,T-W vertical 3,-32.0,69.75,147.143,187.36701628565788,-404.46309216320515,30.45531690120697,285.78610849380493,52.59242338949116,2178.7619648575783
service_patches,T1-P006,N231,interface_action,T-W vertical 3,-32.0,69.75,150.143,10.11643186211586,1527.991694226861,-29.137592911720276,-325.8617693185806,-45.65450882958248,-363.23404517769814
service_patches,T1-P007,N401,interface_action,T-W diagonal 10; T-W diagonal 9; T-W top / segment 1; T-W vertical 3,-32.0,69.75,193.643,-18.607170241762827,1391.015673614871,-25.71544808503226,1159.7172964035983,-218.5385827039363,2609.5479660816673
service_patches,T1-P008,N232,interior_applied_load,,-31.0,69.75,150.143,8.96397978067398e-09,-12.53501538195269,2.4856774416548433e-08,-1.925172909977846e-08,-1.219086698256433e-08,-5.691072146873921e-08
service_patches,T1-P009,N340,interior_applied_load,,-31.0,69.75,152.643,-2.8204230720211955e-08,-2.7259375465850706,-5.1621307348337546e-08,1.4897278563546048e-07,-3.782761713827079e-11,-6.734994906595162e-08
service_patches,T1-P010,N341,interior_applied_load,,-31.0,69.75,172.143,1.767982809522694e-14,-5.451875032854547,3.341059855816573e-14,-1.1629528779192578e-12,-2.612078726957481e-15,1.9355814347366526e-13
service_patches,T1-P011,N342,interior_applied_load,,-31.0,69.75,191.643,-5.960464477539063e-08,-2.72593754529953,-4.76837158203125e-07,4.76837158203125e-07,0.0,-5.960464477539063e-08
service_patches,T1-P012,N566,interior_applied_load,,-31.0,69.75,193.643,0.0,-8.965190947055817,-9.5367431640625e-07,0.0,8.149072527885437e-10,1.7881393432617188e-07
service_patches,T1-P013,N355,interior_applied_load,,-9.979,69.75,164.643,7.275957614183426e-12,-7.13964878830302,2.8421709430404007e-13,9.094947017729282e-13,-9.094947017729282e-13,0.0
service_patches,T1-P014,N247,interior_applied_load,,-3.528,69.75,116.0,1.3426522179159948e-11,-28.42382805196148,1.740322693036473e-12,-1.2634957518161243e-14,-1.4823985333830556e-12,-2.273427410330014e-11
service_patches,T1-P015,N233,interior_applied_load,,-3.528,69.75,150.143,5.207767667950609e-12,-17.615506946413703,2.996931931466396e-13,-2.615649717812183e-13,-2.240184549839998e-12,2.5472141026409073e-12
service_patches,T1-P016,N567,interior_applied_load,,-3.528,69.75,193.643,-2.4201014213687718e-12,-17.61550694641374,3.3653107728495376e-13,-3.45254354082109e-13,3.101477804359034e-13,9.333297245205085e-12
service_patches,T1-P017,N248,interior_applied_load,,9.344,69.75,116.0,3.16371431127625e-11,-393.24284007160134,-3.97135481457936e-12,-2.2095388244368092e-14,3.014758071291174e-11,-6.859531324354612e-10
service_patches,T1-P018,N356,interior_applied_load,,11.042,69.75,179.143,-1.2655780918940357e-11,-7.139648788287785,-1.533056041486689e-13,2.909098717713972e-12,-3.18143831378472e-12,-1.3914721306451919e-11
service_patches,T1-P019,N249,interior_applied_load,,24.944,69.75,116.0,-6.260120823809546e-11,-12.847656378648809,6.361581378481564e-11,1.7512870884636842e-14,3.252143858040045e-11,-1.2525291067898507e-08
service_patches,T1-P020,N234,interior_applied_load,,24.944,69.75,150.143,-3.633865451657229e-12,-11.206488715232759,2.64207125873274e-11,9.298958482105562e-13,-1.5516386034555053e-11,3.266536874502237e-10
service_patches,T1-P021,N568,interior_applied_load,,24.944,69.75,193.643,-2.5446596122587507e-11,-11.20648871543619,5.360300328748097e-11,2.718487395758485e-13,5.718556018343959e-11,4.85466562821435e-11
service_patches,T1-P022,N250,interior_applied_load,,28.031,69.75,116.0,1.0231930443090035e-10,-378.5618504713483,-3.5988635418814263e-10,-2.2102763551829373e-14,2.62449727067235e-10,-2.20739565399627e-08
service_patches,T1-P023,N251,interior_applied_load,,32.062,69.75,116.0,-5.960464477539063e-08,-12.847656190395355,0.0,7.450580596923828e-09,-4.0745362639427185e-10,-5.960464477539063e-08
service_patches,T1-P024,N549,interior_applied_load,,32.062,69.75,120.0,0.0,-3.7943998724222183,7.450580596923828e-09,-1.4901161193847656e-08,-5.820766091346741e-11,5.960464477539063e-08
service_patches,T1-P025,N550,interior_applied_load,,32.062,69.75,147.143,1.1920928955078125e-07,-3.7943998873233795,-5.960464477539063e-08,0.0,7.275957614183426e-12,-1.4901161193847656e-07
service_patches,T1-P026,N235,interior_applied_load,,32.062,69.75,150.143,-1.4901161193847656e-07,-8.965190976858139,1.1920928955078125e-07,-1.1920928955078125e-07,7.275957614183426e-12,-5.662441253662109e-07
service_patches,T1-P027,N343,interior_applied_load,,32.062,69.75,152.643,-9.560369562677806e-08,-2.725937518301714,-8.641990234536934e-09,1.0705116437748075e-07,5.986322548778844e-12,9.983952509173832e-08
service_patches,T1-P028,N344,interior_applied_load,,32.062,69.75,172.143,2.842170943040401e-14,-5.451875032886164,2.2737367544323206e-13,0.0,8.881784197001252e-16,4.547473508864641e-13
service_patches,T1-P029,N345,interior_applied_load,,32.062,69.75,191.643,1.3973871659800352e-07,-2.72593756657443,-6.022273737471551e-07,-5.823403625981882e-07,2.5544590309053725e-11,-6.563095666933805e-08
service_patches,T1-P030,N357,interior_applied_load,,32.062,69.75,193.643,6.683649604030298e-08,-16.143293753330823,8.485253188110395e-07,-6.604516914679613e-07,-4.1845582740536525e-11,-1.1941374646214506e-07
service_patches,T1-P031,N252,interior_applied_load,,46.719,69.75,116.0,5.5883847283672333e-11,-388.3491768791399,-3.029351788387056e-11,-2.7465934459520106e-14,3.738955218701086e-12,-1.3764045271067675e-10
service_patches,T1-P032,N253,interior_applied_load,,53.417,69.75,116.0,-7.45799349351696e-11,-12.847656201021957,1.4278967169462514e-11,1.6182894202779747e-15,1.332367560911907e-10,-1.5436751377355062e-08
service_patches,T1-P033,N236,interior_applied_load,,53.417,69.75,150.143,-9.06947459083526e-12,-15.689084201388988,2.639355281593225e-12,-1.2964795420714297e-13,1.5377052843902784e-10,6.899486212341192e-10
service_patches,T1-P034,N358,interior_applied_load,,53.417,69.75,179.143,-9.152092752868367e-12,-7.216556757845806,1.2683272834275493e-12,-8.046399610056035e-12,4.219110646199025e-11,-4.516655443654853e-12
service_patches,T1-P035,N569,interior_applied_load,,53.417,69.75,193.643,-6.10902807269366e-13,-15.68908420138655,-1.1809804177361146e-12,-3.7048395889901206e-12,-1.2347381404528985e-11,-1.4914490940186435e-11
service_patches,T1-P036,N254,interior_applied_load,,65.406,69.75,116.0,-6.2706630334531e-11,-393.24284007173793,3.680045209737057e-12,-2.2701016448385204e-14,-7.058851015315114e-11,-3.7035840231036576e-09
service_patches,T1-P037,N359,interior_applied_load,,74.771,69.75,164.643,-1.4551915228366852e-11,-7.2165567578340415,1.1368683772161603e-12,-4.092726157978177e-12,-7.275957614183426e-12,3.637978807091713e-12
service_patches,T1-P038,N255,interior_applied_load,,81.889,69.75,116.0,2.679848349314547e-12,-12.84765621951422,-6.160638854453172e-11,9.061208884875927e-14,1.348913362184124e-10,-3.41689056840602e-09
service_patches,T1-P039,N237,interior_applied_load,,81.889,69.75,150.143,-2.944500200938661e-12,-13.447786458335825,-2.6524175662265665e-12,6.407087933023179e-14,2.95428741999739e-11,1.273049596966576e-10
service_patches,T1-P040,N570,interior_applied_load,,81.889,69.75,193.643,-7.792075022154571e-12,-13.447786458292743,-4.091139951531098e-12,-3.5195557773467477e-13,2.572841934959413e-10,6.131701880236499e-10
service_patches,T1-P041,N256,interior_applied_load,,84.094,69.75,116.0,2.149740854631655e-10,-383.45551370715367,7.817529457802743e-11,-8.13276195095087e-15,1.51781331463604e-10,-4.011191761932544e-08
service_patches,T1-P042,N257,interior_applied_load,,96.125,69.75,116.0,-1.4901161193847656e-07,-12.84765636920929,-1.4901161193847656e-08,0.0,-1.1641532182693481e-10,-5.364418029785156e-07
service_patches,T1-P043,N551,interior_applied_load,,96.125,69.75,120.0,1.4901161193847656e-07,-3.7943999022245407,1.4901161193847656e-08,-1.4901161193847656e-08,0.0,5.960464477539063e-08
service_patches,T1-P044,N552,interior_applied_load,,96.125,69.75,147.143,-3.5762786865234375e-07,-3.7943998873233795,-2.384185791015625e-07,1.1920928955078125e-07,-1.1641532182693481e-10,4.172325134277344e-07
service_patches,T1-P045,N238,interior_applied_load,,96.125,69.75,150.143,-3.5762786865234375e-07,-16.181747794151306,4.76837158203125e-07,-7.748603820800781e-07,2.3283064365386963e-10,5.066394805908203e-07
service_patches,T1-P046,N346,interior_applied_load,,96.125,69.75,152.643,4.76837158203125e-07,-2.7259375154972076,-1.1920928955078125e-07,2.384185791015625e-07,0.0,2.384185791015625e-07
service_patches,T1-P047,N347,interior_applied_load,,96.125,69.75,172.143,-7.346742016544198e-14,-5.451875032817004,2.3755738086873868e-12,1.17737360720814e-11,3.3538349059388543e-15,4.8917284885795746e-14
service_patches,T1-P048,N348,interior_applied_load,,96.125,69.75,191.643,9.609922951847594e-08,-2.72593751224478,-1.8193233408680953e-07,7.855174288806666e-09,6.373273751722561e-11,-8.145084107180622e-08
service_patches,T1-P049,N571,interior_applied_load,,96.125,69.75,193.643,-3.704626760756958e-08,-8.965190985923373,-1.8831127530096743e-08,-3.102495750038118e-07,-2.6374696970942343e-10,-6.478128843691086e-08
service_patches,T1-P050,N258,interior_applied_load,,102.781,69.75,116.0,-1.7879255187144717e-10,-383.4555136850552,1.8283818619308297e-11,2.0282684328023352e-14,4.1858731663534375e-11,7.261554730959888e-09
service_patches,T1-P051,N259,interior_applied_load,,110.361,69.75,116.0,2.597448067926991e-10,-6.423828083913865,-1.6615077638905356e-09,5.066479612996836e-14,-1.5845900583790141e-09,-3.4704212057659934e-08
service_patches,T1-P052,N239,interior_applied_load,,110.361,69.75,150.143,8.786948983868052e-11,-13.447786458327963,-1.0930817593095048e-12,5.951100319922009e-11,-8.876797442650287e-12,-2.7985382925962807e-11
service_patches,T1-P053,N572,interior_applied_load,,110.361,69.75,193.643,4.791122341203901e-13,-13.447786458299836,-6.181038181580796e-12,-3.454250105712575e-13,-6.008884253284487e-12,3.024669513666733e-11
service_patches,T1-P054,N260,interior_applied_load,,112.125,69.75,116.0,-3.836120765315182e-10,-7.636501735392933,-1.1776488513959938e-09,1.5195880738110083e-14,3.689128959540536e-10,-3.532148577660983e-08
service_patches,T1-P055,N360,interior_applied_load,,117.479,69.75,164.643,-2.9103830456733704e-11,-7.2165567578340415,1.4210854715202004e-12,-3.637978807091713e-12,1.3642420526593924e-11,-4.001776687800884e-11
service_patches,T1-P056,N261,interior_applied_load,,121.469,69.75,116.0,2.1954536322038428e-11,-392.0301665287462,2.409965013441855e-12,5.042220931593631e-15,-1.2850320964811388e-10,4.264210448088645e-09
