case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,TW-P131,N621,interior_applied_load,,-32.0,225.705,226.093,1.0623910844693075e-09,-58.385910700726384,1.1426885184034907e-10,-1.0860848001342183e-10,9.013392055138571e-11,-8.712978786024156e-12
lateral_HZ,TW-P132,N622,interior_applied_load,,-32.0,226.952,226.093,3.4764906823957057e-10,-5.597683203952324,-8.410212427412239e-11,-4.2329691709655516e-10,9.862738881214024e-10,9.15549466475177e-12
lateral_HZ,TW-P133,N421,interior_applied_load,,-32.0,230.5,216.547,-3.8154563071249496e-12,-7.559076290544166,3.400491946554915e-12,1.5126939911580158e-11,2.1674486401258238e-11,1.2431114511524981e-11
lateral_HZ,TW-P134,N623,interior_applied_load,,-32.0,233.941,226.093,1.6702745055638021e-09,-57.41038898537898,-1.6061140586887225e-10,-2.31184423575196e-10,5.317021921510437e-10,-3.005886986152632e-11
lateral_HZ,TW-P135,N624,interface_action,BR-R-cap-2,-32.0,235.0,226.093,-83.44951766867557,-127.28755297181203,26.805418423855368,-1859.4125036575879,37.024507777831644,-4455.00876589393
lateral_HZ,TW-P136,N146,interior_applied_load,,-32.0,241.219,115.0,5.3318649052658284e-12,-11.944495977347682,-1.6735210004617898e-12,2.463344731416805e-12,7.519778269804768e-12,-2.3362343571508346e-14
lateral_HZ,TW-P137,N625,interior_applied_load,,-32.0,242.176,226.093,-1.674015527741194e-11,-58.73751251493846,2.7634231055013306e-11,2.489538237209712e-11,-8.069955803102946e-12,2.8060669392461926e-12
lateral_HZ,TW-P138,N409,interior_applied_load,,-32.0,245.0,207.0,-1.374050786399059e-09,-13.225788144839493,-3.746235790730232e-08,7.810366443326415e-08,4.853354895028305e-10,-1.776069103004759e-08
lateral_HZ,TW-P139,N417,interior_applied_load,,-32.0,245.0,209.5,1.5518209625966259e-09,-2.040028280970422,-1.4655976939078408e-08,3.024946214188734e-08,-2.7200639282311353e-10,-9.448593467476774e-10
lateral_HZ,TW-P140,N418,interior_applied_load,,-32.0,245.0,224.093,-1.3167937712443845e-09,-2.04002828103968,-6.743580930820836e-08,-3.5799200888420035e-08,-2.1704438854912088e-10,3.0509485215990395e-09
lateral_HZ,TW-P141,N626,interior_applied_load,,-32.0,245.0,226.093,3.813891731943575e-09,-3.278891438926107,4.841381246839205e-08,-8.089959158273808e-08,2.8456762330196033e-10,2.9173915080022433e-09
lateral_HZ,TW-P142,N410,interior_applied_load,,-32.0,246.0,207.0,0.0,-0.3148750066757202,-3.725290298461914e-09,2.9802322387695312e-08,0.0,0.0
lateral_HZ,TW-P143,N147,interior_applied_load,,-32.0,247.0,115.0,7.197274110026797e-09,-4.354582056041895,-1.0158056396036841e-08,-1.1200807059630336e-08,1.8029674221050628e-10,3.548327964786324e-09
lateral_HZ,TW-P144,N385,interior_applied_load,,-32.0,247.0,117.5,4.2577398036427387e-10,-3.7252154034742615,3.718971936180387e-09,-1.4894537390632939e-08,1.1891796141566781e-12,2.6755411531844314e-08
lateral_HZ,TW-P145,N386,interior_applied_load,,-32.0,247.0,144.148,4.947291833035542e-15,-7.450430807086073,4.777367409800408e-15,2.332277923043621e-13,9.84927084157549e-15,1.641547008751122e-14
lateral_HZ,TW-P146,N387,interior_applied_load,,-32.0,247.0,170.797,1.5788364694642868e-15,-7.450430807086099,-1.7162451244458718e-14,-3.853687730466799e-14,-2.1048019940442534e-15,-7.570245088796783e-14
lateral_HZ,TW-P147,N388,interior_applied_load,,-32.0,247.0,197.445,2.1748917303577365e-13,-5.060923363732848,-7.221105753679346e-13,-2.6312352850877653e-12,1.4760037157385846e-14,-2.241290253599631e-12
lateral_HZ,TW-P148,N389,interior_applied_load,,-32.0,247.0,207.0,0.0,-3.7252153754234314,0.0,0.0,-1.1920928955078125e-07,4.656612873077393e-10
lateral_HZ,TW-P149,N390,interior_applied_load,,-32.0,247.0,224.093,4.563480615615845e-08,-2.3895074434112757,0.0,1.1920928955078125e-07,0.0,-3.213062882423401e-08
lateral_HZ,TW-P150,N627,interior_applied_load,,-32.0,247.0,226.093,-4.7031790018081665e-08,-2.7188333987724036,5.960464477539063e-08,1.1920928955078125e-07,-6.984919309616089e-10,-3.632158041000366e-08
lateral_HZ,TW-P151,N148,interface_action,BR-N-upper-1; T-N; W4,-32.0,249.0,115.0,-16.080176936889906,10.322885925424512,193.66009184155052,-2175.408341836071,509.66664528341613,442.6030519074493
lateral_HZ,TW-P152,N628,interface_action,BR-N-upper-2; T-N top / segment 1; W4,-32.0,249.0,226.093,38.71131076053897,25.810158639478544,12.750082528271982,342.8795745681977,449.80757473218785,3357.770766166427
lateral_HZ,TW-P153,N629,interface_action,T-N top / segment 1; W4,-32.0,250.411,226.093,8.912936369556976e-11,-0.4889045377397589,-3.701182748587336e-10,-3.1350252244907785e-10,9.328832603737255e-11,7.985683466583757e-12
lateral_HZ,TW-P154,N149,interface_action,T-N; W4,-32.0,252.0,115.0,1.775986537768302,62.345428274834475,0.5549142535571674,34.955498086737215,8.90067124854824,-77.0424566960139
lateral_HZ,TW-P155,N391,interior_applied_load,,-32.0,252.0,117.5,1.5219912502895478e-09,-3.725215403690082,6.319596697408824e-09,-3.5610180342261173e-09,3.0180991620449866e-11,2.820505593915647e-10
lateral_HZ,TW-P156,N392,interior_applied_load,,-32.0,252.0,144.148,1.7559131110298316e-14,-7.4504308070861525,1.2313609319773802e-14,-3.9368559854700787e-13,-5.20093841026358e-15,-8.813616507010527e-14
lateral_HZ,TW-P157,N393,interior_applied_load,,-32.0,252.0,170.797,1.2950750005808024e-15,-7.4504308070860565,1.099191097332388e-14,-1.713128950262106e-13,7.70538905458984e-15,-4.818960722998561e-13
lateral_HZ,TW-P158,N394,interior_applied_load,,-32.0,252.0,197.445,-1.5321838178547308e-14,-7.450430807085868,-7.761520774937165e-15,6.351386920576572e-14,1.2571715474984215e-15,-1.2439984565432216e-13
lateral_HZ,TW-P159,N395,interior_applied_load,,-32.0,252.0,224.093,0.0,-3.7252154035959393,0.0,0.0,0.0,7.450580596923828e-09
lateral_HZ,TW-P160,N630,interface_action,T-N top / segment 1; W4,-32.0,252.0,226.093,-1.7736282721161842,-32.76407746784389,-0.5510229468345642,28.23834729194641,-8.888852373231202,-118.98947115242481
lateral_HZ,TW-P161,N28,interface_action,BR-N-ground-2; BR-W-1; T-N; W4,-32.0,253.0,115.0,-0.18234399551399205,3.50699196595616,6.796711529748601,-3.803496023170188,2.461006131814662,13.564539281601824
lateral_HZ,TW-P162,N32,interface_action,T-N top / segment 1; W4,-32.0,253.0,226.093,0.30663584638386965,0.3103279136121273,0.4222993196453899,4.385412995936349,1.7139071675483137,35.02643275430091
strength_lateral_HZ_1,TW-P001,N77,interface_action,SW0; T-SO,-32.0,-63.0,115.0,-4.5925603423566015,-769.7910977879231,2930.171728970899,3696.9605673699175,-686.4616647266286,-362.86890798247987
strength_lateral_HZ_1,TW-P002,N79,interface_action,SW0,-32.0,-63.0,117.0,-14.498903866086039,-1417.8486892987894,-2888.682122170234,-398.28309547099343,-273.3567104739341,106.78694483183062
strength_lateral_HZ_1,TW-P003,N116,interior_applied_load,,-32.0,-61.0,115.0,4.932148813647593e-11,-25.541349478542514,5.4835976704664894e-11,2.8222504800128477e-11,-2.519030343810281e-10,-2.9169560506608916e-13
strength_lateral_HZ_1,TW-P004,N577,interior_applied_load,,-32.0,-57.84,119.979,0.0,-134.279608529072,0.0,0.0,0.0,-1.4551915228366852e-11
strength_lateral_HZ_1,TW-P005,N578,interior_applied_load,,-32.0,-47.52,125.937,-5.213592037396677e-13,-136.70956584018853,7.048201459689196e-12,2.7345837936012425e-11,4.047392049952352e-12,5.1315562222718035e-12
strength_lateral_HZ_1,TW-P006,N396,interior_applied_load,,-32.0,-41.0,128.124,2.5579538487363607e-13,-12.499098957164748,-3.410605131648481e-13,-4.547473508864641e-13,-7.958078640513122e-13,7.958078640513122e-13
strength_lateral_HZ_1,TW-P007,N579,interior_applied_load,,-32.0,-39.78,130.406,1.4744648724166577e-11,-9.719829244342765,2.334692492867026e-11,2.3565141255079038e-11,5.138612138999187e-11,-1.414899719285751e-12
strength_lateral_HZ_1,TW-P008,N580,interior_applied_load,,-32.0,-37.2,131.896,-8.662332164749801e-12,-131.8496512179434,-5.301007154465597e-11,-1.9913142617395013e-10,4.0524617619710346e-11,-1.3266555094615112e-11
